date,open,high,low,close
2022-07-22 08:30:00,63.10000000,63.20000000,62.80000000,63.00000000
2022-07-22 09:00:00,63.00000000,63.70000000,63.00000000,63.70000000
2022-07-22 09:30:00,63.60000000,63.70000000,63.10000000,63.10000000
2022-07-22 10:00:00,63.20000000,63.50000000,63.20000000,63.30000000
2022-07-22 10:30:00,63.40000000,63.60000000,63.10000000,63.20000000
2022-07-22 11:00:00,63.20000000,63.60000000,63.10000000,63.50000000
2022-07-22 11:30:00,63.50000000,63.60000000,63.40000000,63.50000000
2022-07-22 12:00:00,63.60000000,63.90000000,63.50000000,63.50000000
2022-07-22 12:30:00,63.50000000,63.80000000,63.40000000,63.50000000
2022-07-22 13:00:00,63.50000000,63.80000000,63.40000000,63.70000000
2022-07-22 13:30:00,63.60000000,64.10000000,63.00000000,63.20000000
2022-07-22 14:00:00,63.10000000,63.20000000,62.40000000,63.20000000
2022-07-22 14:30:00,63.20000000,64.30000000,63.20000000,64.30000000
2022-07-22 15:00:00,64.30000000,64.50000000,63.20000000,63.30000000
2022-07-22 15:30:00,63.20000000,63.30000000,62.60000000,62.80000000
2022-07-22 16:00:00,62.80000000,63.00000000,62.20000000,62.80000000
2022-07-22 16:30:00,62.70000000,62.90000000,62.40000000,62.40000000
2022-07-22 17:00:00,62.40000000,62.50000000,61.70000000,61.90000000
2022-07-22 17:30:00,61.90000000,62.00000000,61.50000000,61.90000000
2022-07-22 18:00:00,61.90000000,61.90000000,61.40000000,61.50000000
2022-07-22 18:30:00,61.50000000,61.80000000,61.40000000,61.70000000
2022-07-22 19:00:00,61.70000000,62.10000000,61.70000000,62.00000000
2022-07-22 19:30:00,62.00000000,62.00000000,59.90000000,60.10000000
2022-07-22 20:00:00,60.10000000,60.20000000,59.50000000,59.70000000
2022-07-22 20:30:00,59.80000000,60.00000000,59.40000000,59.60000000
2022-07-22 21:00:00,59.60000000,60.00000000,59.50000000,60.00000000
2022-07-22 21:30:00,60.00000000,60.30000000,60.00000000,60.10000000
2022-07-22 22:00:00,60.10000000,60.20000000,59.70000000,60.00000000
2022-07-22 22:30:00,59.90000000,60.50000000,59.90000000,60.40000000
2022-07-22 23:00:00,60.30000000,60.60000000,59.80000000,59.90000000
2022-07-22 23:30:00,59.80000000,60.10000000,59.70000000,60.00000000
2022-07-23 00:00:00,59.90000000,60.40000000,59.30000000,60.30000000
2022-07-23 00:30:00,60.30000000,60.50000000,60.00000000,60.50000000
2022-07-23 01:00:00,60.40000000,60.70000000,60.30000000,60.60000000
