date,open,high,low,close
2022-07-22 08:30:00,0.41200000,0.41200000,0.40900000,0.41200000
2022-07-22 09:00:00,0.41200000,0.41800000,0.41100000,0.41700000
2022-07-22 09:30:00,0.41700000,0.41700000,0.41400000,0.41400000
2022-07-22 10:00:00,0.41500000,0.41700000,0.41400000,0.41600000
2022-07-22 10:30:00,0.41600000,0.41600000,0.41300000,0.41300000
2022-07-22 11:00:00,0.41300000,0.41600000,0.41300000,0.41600000
2022-07-22 11:30:00,0.41600000,0.41700000,0.41500000,0.41600000
2022-07-22 12:00:00,0.41700000,0.41800000,0.41400000,0.41500000
2022-07-22 12:30:00,0.41600000,0.41700000,0.41300000,0.41500000
2022-07-22 13:00:00,0.41500000,0.41600000,0.41000000,0.41200000
2022-07-22 13:30:00,0.41300000,0.41600000,0.41000000,0.41200000
2022-07-22 14:00:00,0.41200000,0.41200000,0.40700000,0.40900000
2022-07-22 14:30:00,0.40900000,0.41300000,0.40900000,0.41200000
2022-07-22 15:00:00,0.41200000,0.41300000,0.40500000,0.40500000
2022-07-22 15:30:00,0.40500000,0.40500000,0.40000000,0.40200000
2022-07-22 16:00:00,0.40200000,0.40400000,0.40100000,0.40200000
2022-07-22 16:30:00,0.40200000,0.40500000,0.40100000,0.40300000
2022-07-22 17:00:00,0.40300000,0.40500000,0.40000000,0.40100000
2022-07-22 17:30:00,0.40100000,0.40200000,0.39800000,0.40000000
2022-07-22 18:00:00,0.40000000,0.40300000,0.39800000,0.40300000
2022-07-22 18:30:00,0.40300000,0.41600000,0.40200000,0.40800000
2022-07-22 19:00:00,0.40700000,0.40900000,0.40600000,0.40800000
2022-07-22 19:30:00,0.40800000,0.40800000,0.39300000,0.39600000
2022-07-22 20:00:00,0.39500000,0.39700000,0.39200000,0.39300000
2022-07-22 20:30:00,0.39400000,0.39500000,0.39200000,0.39400000
2022-07-22 21:00:00,0.39300000,0.39600000,0.39200000,0.39400000
2022-07-22 21:30:00,0.39500000,0.39800000,0.39500000,0.39700000
2022-07-22 22:00:00,0.39700000,0.39800000,0.39500000,0.39600000
2022-07-22 22:30:00,0.39600000,0.39800000,0.39500000,0.39800000
2022-07-22 23:00:00,0.39800000,0.39900000,0.39500000,0.39800000
2022-07-22 23:30:00,0.39800000,0.40000000,0.39600000,0.39600000
2022-07-23 00:00:00,0.39600000,0.40100000,0.39300000,0.40000000
2022-07-23 00:30:00,0.40000000,0.40500000,0.39900000,0.40400000
2022-07-23 01:00:00,0.40400000,0.40500000,0.40200000,0.40400000
2022-07-23 01:30:00,0.40300000,0.40400000,0.40300000,0.40300000
2022-07-23 02:00:00,0.40300000,0.40500000,0.40300000,0.40400000
2022-07-23 02:30:00,0.40400000,0.40500000,0.40300000,0.40400000
2022-07-23 03:00:00,0.40300000,0.40500000,0.40300000,0.40400000
2022-07-23 03:30:00,0.40300000,0.40500000,0.40300000,0.40400000
2022-07-23 04:00:00,0.40400000,0.40400000,0.39900000,0.40200000
2022-07-23 04:30:00,0.40200000,0.40800000,0.40200000,0.40600000
2022-07-23 05:00:00,0.40600000,0.40900000,0.40500000,0.40800000
2022-07-23 05:30:00,0.40800000,0.40800000,0.40400000,0.40500000
2022-07-23 06:00:00,0.40500000,0.40500000,0.40300000,0.40500000
2022-07-23 06:30:00,0.40400000,0.40700000,0.40300000,0.40400000
2022-07-23 07:00:00,0.40500000,0.40600000,0.40300000,0.40500000
2022-07-23 07:30:00,0.40500000,0.40600000,0.40400000,0.40500000
2022-07-23 08:00:00,0.40500000,0.40700000,0.40400000,0.40700000
2022-07-23 08:30:00,0.40700000,0.40700000,0.40000000,0.40000000
2022-07-23 09:00:00,0.40000000,0.40300000,0.40000000,0.40200000
2022-07-23 09:30:00,0.40300000,0.40400000,0.40100000,0.40200000
2022-07-23 10:00:00,0.40200000,0.40400000,0.40100000,0.40200000
2022-07-23 10:30:00,0.40300000,0.40300000,0.39700000,0.39800000
2022-07-23 11:00:00,0.39800000,0.39800000,0.39300000,0.39600000
2022-07-23 11:30:00,0.39500000,0.39600000,0.38900000,0.39000000
2022-07-23 12:00:00,0.39000000,0.39300000,0.38800000,0.39200000
2022-07-23 12:30:00,0.39200000,0.39500000,0.39200000,0.39300000
2022-07-23 13:00:00,0.39300000,0.39600000,0.39300000,0.39400000
2022-07-23 13:30:00,0.39500000,0.39700000,0.39500000,0.39500000
2022-07-23 14:00:00,0.39600000,0.39600000,0.39400000,0.39400000
2022-07-23 14:30:00,0.39400000,0.39500000,0.39000000,0.39200000
2022-07-23 15:00:00,0.39300000,0.39700000,0.39300000,0.39300000
2022-07-23 15:30:00,0.39300000,0.39600000,0.39300000,0.39500000
2022-07-23 16:00:00,0.39500000,0.39600000,0.39300000,0.39500000
2022-07-23 16:30:00,0.39500000,0.39600000,0.39200000,0.39300000
2022-07-23 17:00:00,0.39300000,0.39400000,0.39000000,0.39300000
2022-07-23 17:30:00,0.39300000,0.39300000,0.38800000,0.39000000
2022-07-23 18:00:00,0.38900000,0.39200000,0.38700000,0.39200000
2022-07-23 18:30:00,0.39200000,0.39200000,0.38700000,0.38700000
2022-07-23 19:00:00,0.38700000,0.39000000,0.38600000,0.38800000
2022-07-23 19:30:00,0.38900000,0.39200000,0.38900000,0.39100000
2022-07-23 20:00:00,0.39100000,0.39300000,0.39100000,0.39200000
2022-07-23 20:30:00,0.39100000,0.39300000,0.39100000,0.39200000
2022-07-23 21:00:00,0.39200000,0.39300000,0.39100000,0.39200000
2022-07-23 21:30:00,0.39300000,0.39300000,0.39100000,0.39100000
2022-07-23 22:00:00,0.39200000,0.39700000,0.39100000,0.39600000
2022-07-23 22:30:00,0.39600000,0.39800000,0.39600000,0.39700000
2022-07-23 23:00:00,0.39700000,0.40000000,0.39600000,0.39800000
2022-07-23 23:30:00,0.39700000,0.39900000,0.39700000,0.39800000
2022-07-24 00:00:00,0.39800000,0.40100000,0.39800000,0.40000000
2022-07-24 00:30:00,0.40000000,0.40100000,0.39800000,0.39800000
2022-07-24 01:00:00,0.39900000,0.40000000,0.39800000,0.39900000
2022-07-24 01:30:00,0.39900000,0.39900000,0.39500000,0.39800000
2022-07-24 02:00:00,0.39700000,0.39700000,0.39500000,0.39700000
2022-07-24 02:30:00,0.39800000,0.40200000,0.39800000,0.40100000
2022-07-24 03:00:00,0.40100000,0.40100000,0.39700000,0.39800000
2022-07-24 03:30:00,0.39800000,0.39900000,0.39600000,0.39700000
2022-07-24 04:00:00,0.39800000,0.39800000,0.39500000,0.39800000
2022-07-24 04:30:00,0.39900000,0.40100000,0.39900000,0.40000000
2022-07-24 05:00:00,0.40000000,0.40700000,0.40000000,0.40500000
2022-07-24 05:30:00,0.40500000,0.40700000,0.40400000,0.40400000
2022-07-24 06:00:00,0.40500000,0.40700000,0.40400000,0.40700000
2022-07-24 06:30:00,0.40600000,0.40600000,0.40400000,0.40400000
2022-07-24 07:00:00,0.40400000,0.40700000,0.40400000,0.40500000
2022-07-24 07:30:00,0.40400000,0.40600000,0.40400000,0.40500000
2022-07-24 08:00:00,0.40500000,0.40600000,0.40300000,0.40400000
2022-07-24 08:30:00,0.40400000,0.40400000,0.40100000,0.40300000
2022-07-24 09:00:00,0.40400000,0.40600000,0.40300000,0.40500000
2022-07-24 09:30:00,0.40500000,0.40600000,0.40200000,0.40200000
2022-07-24 10:00:00,0.40300000,0.40400000,0.40200000,0.40300000
