date,open,high,low,close
2022-07-22 08:30:00,0.00426000,0.00428000,0.00424000,0.00427000
2022-07-22 09:00:00,0.00427000,0.00431000,0.00427000,0.00430000
2022-07-22 09:30:00,0.00429000,0.00430000,0.00427000,0.00428000
2022-07-22 10:00:00,0.00428000,0.00430000,0.00428000,0.00430000
2022-07-22 10:30:00,0.00429000,0.00430000,0.00428000,0.00428000
2022-07-22 11:00:00,0.00429000,0.00430000,0.00427000,0.00428000
2022-07-22 11:30:00,0.00428000,0.00429000,0.00426000,0.00427000
2022-07-22 12:00:00,0.00427000,0.00429000,0.00424000,0.00426000
2022-07-22 12:30:00,0.00426000,0.00427000,0.00422000,0.00423000
2022-07-22 13:00:00,0.00424000,0.00425000,0.00418000,0.00421000
2022-07-22 13:30:00,0.00421000,0.00423000,0.00417000,0.00419000
2022-07-22 14:00:00,0.00419000,0.00419000,0.00415000,0.00419000
2022-07-22 14:30:00,0.00419000,0.00423000,0.00417000,0.00422000
2022-07-22 15:00:00,0.00422000,0.00424000,0.00417000,0.00418000
2022-07-22 15:30:00,0.00418000,0.00418000,0.00414000,0.00416000
2022-07-22 16:00:00,0.00416000,0.00418000,0.00415000,0.00417000
2022-07-22 16:30:00,0.00416000,0.00417000,0.00415000,0.00415000
2022-07-22 17:00:00,0.00415000,0.00418000,0.00414000,0.00415000
2022-07-22 17:30:00,0.00416000,0.00416000,0.00411000,0.00413000
2022-07-22 18:00:00,0.00413000,0.00415000,0.00412000,0.00413000
2022-07-22 18:30:00,0.00413000,0.00415000,0.00413000,0.00414000
2022-07-22 19:00:00,0.00414000,0.00417000,0.00414000,0.00416000
2022-07-22 19:30:00,0.00416000,0.00416000,0.00403000,0.00405000
2022-07-22 20:00:00,0.00405000,0.00406000,0.00401000,0.00402000
2022-07-22 20:30:00,0.00403000,0.00404000,0.00401000,0.00403000
2022-07-22 21:00:00,0.00404000,0.00408000,0.00402000,0.00407000
2022-07-22 21:30:00,0.00407000,0.00410000,0.00407000,0.00410000
