date,open,high,low,close
2022-07-23 16:00:00,0.06800000,0.06850000,0.06800000,0.06830000
2022-07-23 16:30:00,0.06820000,0.06840000,0.06790000,0.06800000
2022-07-23 17:00:00,0.06800000,0.06820000,0.06730000,0.06770000
2022-07-23 17:30:00,0.06770000,0.06770000,0.06710000,0.06730000
2022-07-23 18:00:00,0.06720000,0.06750000,0.06670000,0.06750000
2022-07-23 18:30:00,0.06750000,0.06750000,0.06690000,0.06690000
2022-07-23 19:00:00,0.06690000,0.06720000,0.06670000,0.06690000
2022-07-23 19:30:00,0.06690000,0.06770000,0.06690000,0.06750000
2022-07-23 20:00:00,0.06750000,0.06790000,0.06740000,0.06770000
2022-07-23 20:30:00,0.06760000,0.06800000,0.06750000,0.06800000
2022-07-23 21:00:00,0.06800000,0.06810000,0.06750000,0.06780000
2022-07-23 21:30:00,0.06790000,0.06790000,0.06750000,0.06760000
2022-07-23 22:00:00,0.06770000,0.06870000,0.06760000,0.06850000
2022-07-23 22:30:00,0.06850000,0.06900000,0.06850000,0.06850000
2022-07-23 23:00:00,0.06860000,0.06900000,0.06850000,0.06870000
2022-07-23 23:30:00,0.06870000,0.06890000,0.06850000,0.06860000
2022-07-24 00:00:00,0.06860000,0.06920000,0.06850000,0.06870000
2022-07-24 00:30:00,0.06870000,0.06890000,0.06840000,0.06850000
2022-07-24 01:00:00,0.06850000,0.06880000,0.06830000,0.06840000
2022-07-24 01:30:00,0.06850000,0.06860000,0.06800000,0.06840000
2022-07-24 02:00:00,0.06840000,0.06840000,0.06810000,0.06840000
2022-07-24 02:30:00,0.06850000,0.06880000,0.06840000,0.06870000
2022-07-24 03:00:00,0.06880000,0.06880000,0.06820000,0.06840000
2022-07-24 03:30:00,0.06840000,0.06850000,0.06810000,0.06810000
2022-07-24 04:00:00,0.06810000,0.06830000,0.06780000,0.06800000
2022-07-24 04:30:00,0.06810000,0.06850000,0.06800000,0.06850000
2022-07-24 05:00:00,0.06840000,0.06930000,0.06840000,0.06910000
2022-07-24 05:30:00,0.06900000,0.06940000,0.06890000,0.06920000
2022-07-24 06:00:00,0.06920000,0.06940000,0.06910000,0.06920000
2022-07-24 06:30:00,0.06920000,0.06920000,0.06890000,0.06900000
2022-07-24 07:00:00,0.06910000,0.06940000,0.06900000,0.06910000
2022-07-24 07:30:00,0.06920000,0.06920000,0.06890000,0.06900000
2022-07-24 08:00:00,0.06900000,0.06920000,0.06870000,0.06910000
2022-07-24 08:30:00,0.06910000,0.06930000,0.06890000,0.06930000
2022-07-24 09:00:00,0.06920000,0.06960000,0.06910000,0.06940000
2022-07-24 09:30:00,0.06940000,0.06960000,0.06900000,0.06910000
2022-07-24 10:00:00,0.06910000,0.06930000,0.06910000,0.06920000
