date,open,high,low,close
2022-07-23 16:00:00,5.47200000,5.50200000,5.45700000,5.48800000
2022-07-23 16:30:00,5.48700000,5.49100000,5.44300000,5.45100000
2022-07-23 17:00:00,5.44900000,5.46500000,5.38900000,5.42500000
2022-07-23 17:30:00,5.42500000,5.42700000,5.37400000,5.39100000
2022-07-23 18:00:00,5.38900000,5.42400000,5.33600000,5.40400000
2022-07-23 18:30:00,5.40400000,5.40400000,5.34800000,5.34900000
2022-07-23 19:00:00,5.35000000,5.39900000,5.33800000,5.38900000
2022-07-23 19:30:00,5.38900000,5.43900000,5.38500000,5.42400000
2022-07-23 20:00:00,5.42300000,5.45900000,5.41800000,5.42800000
2022-07-23 20:30:00,5.42900000,5.46700000,5.42400000,5.46100000
2022-07-23 21:00:00,5.46000000,5.47700000,5.43200000,5.47500000
2022-07-23 21:30:00,5.47300000,5.47500000,5.44700000,5.45200000
2022-07-23 22:00:00,5.45300000,5.53200000,5.44400000,5.52900000
2022-07-23 22:30:00,5.52800000,5.55000000,5.52400000,5.52800000
2022-07-23 23:00:00,5.52700000,5.55700000,5.52500000,5.54100000
2022-07-23 23:30:00,5.54100000,5.55600000,5.51600000,5.52700000
2022-07-24 00:00:00,5.52600000,5.57700000,5.52600000,5.54500000
2022-07-24 00:30:00,5.54600000,5.55900000,5.51900000,5.51900000
2022-07-24 01:00:00,5.51900000,5.54100000,5.50400000,5.50900000
2022-07-24 01:30:00,5.51700000,5.51700000,5.47300000,5.51500000
2022-07-24 02:00:00,5.51400000,5.51400000,5.48400000,5.50300000
2022-07-24 02:30:00,5.50500000,5.54300000,5.50100000,5.54300000
2022-07-24 03:00:00,5.54100000,5.54800000,5.48900000,5.49300000
2022-07-24 03:30:00,5.49500000,5.49800000,5.45700000,5.47700000
2022-07-24 04:00:00,5.47700000,5.50000000,5.45600000,5.49200000
2022-07-24 04:30:00,5.49300000,5.50600000,5.48400000,5.49800000
2022-07-24 05:00:00,5.50000000,5.58000000,5.49600000,5.56300000
2022-07-24 05:30:00,5.56500000,5.60100000,5.54600000,5.57000000
2022-07-24 06:00:00,5.57300000,5.59100000,5.56300000,5.58400000
2022-07-24 06:30:00,5.58600000,5.58700000,5.55600000,5.56400000
2022-07-24 07:00:00,5.56400000,5.60000000,5.56400000,5.58100000
2022-07-24 07:30:00,5.58200000,5.59900000,5.56400000,5.57300000
2022-07-24 08:00:00,5.57300000,5.57700000,5.53200000,5.53900000
2022-07-24 08:30:00,5.54000000,5.55200000,5.51800000,5.54500000
2022-07-24 09:00:00,5.54700000,5.57100000,5.54000000,5.55800000
2022-07-24 09:30:00,5.55800000,5.56800000,5.52800000,5.53000000
2022-07-24 10:00:00,5.53000000,5.54000000,5.52500000,5.53400000
