date,open,high,low,close
2022-07-22 08:30:00,0.00935400,0.00936300,0.00927200,0.00932800
2022-07-22 09:00:00,0.00933300,0.00942900,0.00932800,0.00938600
2022-07-22 09:30:00,0.00938800,0.00938800,0.00930100,0.00934100
2022-07-22 10:00:00,0.00934100,0.00939000,0.00932400,0.00936300
2022-07-22 10:30:00,0.00936600,0.00940000,0.00928300,0.00928300
2022-07-22 11:00:00,0.00928500,0.00933400,0.00927100,0.00933300
2022-07-22 11:30:00,0.00933300,0.00939300,0.00930000,0.00936700
2022-07-22 12:00:00,0.00936700,0.00939900,0.00932000,0.00934800
2022-07-22 12:30:00,0.00934800,0.00938600,0.00930200,0.00931000
2022-07-22 13:00:00,0.00931000,0.00937200,0.00928900,0.00929800
2022-07-22 13:30:00,0.00929500,0.00933000,0.00921900,0.00923300
2022-07-22 14:00:00,0.00923500,0.00925700,0.00913900,0.00925500
2022-07-22 14:30:00,0.00925500,0.00931000,0.00923100,0.00929500
2022-07-22 15:00:00,0.00929400,0.00929400,0.00914000,0.00916800
2022-07-22 15:30:00,0.00916800,0.00917200,0.00908000,0.00912500
2022-07-22 16:00:00,0.00913000,0.00914100,0.00903400,0.00907100
2022-07-22 16:30:00,0.00907200,0.00910000,0.00905000,0.00908600
2022-07-22 17:00:00,0.00908700,0.00917600,0.00907400,0.00911000
2022-07-22 17:30:00,0.00910700,0.00910800,0.00905200,0.00910700
2022-07-22 18:00:00,0.00910700,0.00911000,0.00907700,0.00909900
2022-07-22 18:30:00,0.00909900,0.00916900,0.00909400,0.00915700
2022-07-22 19:00:00,0.00915900,0.00919300,0.00914000,0.00918100
2022-07-22 19:30:00,0.00918500,0.00918500,0.00895300,0.00897900
2022-07-22 20:00:00,0.00897700,0.00900100,0.00895600,0.00900100
2022-07-22 20:30:00,0.00900100,0.00903200,0.00892000,0.00897800
2022-07-22 21:00:00,0.00898000,0.00903300,0.00897900,0.00900100
2022-07-22 21:30:00,0.00900900,0.00908300,0.00899600,0.00902000
2022-07-22 22:00:00,0.00901900,0.00903100,0.00897000,0.00901500
2022-07-22 22:30:00,0.00901500,0.00905800,0.00901500,0.00905800
2022-07-22 23:00:00,0.00905100,0.00905100,0.00899000,0.00901700
2022-07-22 23:30:00,0.00901700,0.00904000,0.00894000,0.00896400
2022-07-23 00:00:00,0.00896400,0.00900600,0.00888000,0.00897400
2022-07-23 00:30:00,0.00898300,0.00906900,0.00898300,0.00906300
2022-07-23 01:00:00,0.00906200,0.00909100,0.00903100,0.00905500
2022-07-23 01:30:00,0.00906100,0.00910000,0.00903800,0.00904500
2022-07-23 02:00:00,0.00904400,0.00910100,0.00904400,0.00909600
2022-07-23 02:30:00,0.00910000,0.00912000,0.00908000,0.00909000
2022-07-23 03:00:00,0.00909400,0.00913800,0.00908700,0.00912200
2022-07-23 03:30:00,0.00912900,0.00917900,0.00908600,0.00908600
2022-07-23 04:00:00,0.00909000,0.00909700,0.00906100,0.00908100
2022-07-23 04:30:00,0.00908100,0.00917100,0.00908100,0.00912700
2022-07-23 05:00:00,0.00912600,0.00924700,0.00912600,0.00921200
2022-07-23 05:30:00,0.00921300,0.00921300,0.00915400,0.00916000
2022-07-23 06:00:00,0.00916500,0.00917700,0.00908100,0.00909900
2022-07-23 06:30:00,0.00910000,0.00916200,0.00909000,0.00909300
2022-07-23 07:00:00,0.00909300,0.00910900,0.00903400,0.00910400
2022-07-23 07:30:00,0.00910400,0.00910700,0.00904100,0.00908200
2022-07-23 08:00:00,0.00908500,0.00916300,0.00908200,0.00915000
2022-07-23 08:30:00,0.00915200,0.00917500,0.00901000,0.00901800
2022-07-23 09:00:00,0.00901800,0.00906800,0.00900000,0.00906100
2022-07-23 09:30:00,0.00906100,0.00908000,0.00903500,0.00907400
2022-07-23 10:00:00,0.00907200,0.00913300,0.00907000,0.00909500
2022-07-23 10:30:00,0.00909100,0.00909500,0.00894700,0.00899100
2022-07-23 11:00:00,0.00899500,0.00900800,0.00890000,0.00896600
2022-07-23 11:30:00,0.00896000,0.00896000,0.00875000,0.00884500
2022-07-23 12:00:00,0.00884700,0.00886100,0.00867200,0.00883500
2022-07-23 12:30:00,0.00883500,0.00888400,0.00880000,0.00884900
2022-07-23 13:00:00,0.00885000,0.00891300,0.00884800,0.00888600
2022-07-23 13:30:00,0.00888500,0.00896000,0.00887600,0.00891700
2022-07-23 14:00:00,0.00891600,0.00892700,0.00883900,0.00884200
2022-07-23 14:30:00,0.00884200,0.00887800,0.00873700,0.00879400
2022-07-23 15:00:00,0.00879100,0.00888700,0.00878300,0.00882800
2022-07-23 15:30:00,0.00882900,0.00891300,0.00880600,0.00890000
2022-07-23 16:00:00,0.00889700,0.00893400,0.00889100,0.00890900
2022-07-23 16:30:00,0.00891000,0.00891000,0.00883600,0.00884300
2022-07-23 17:00:00,0.00884700,0.00888200,0.00880000,0.00885600
2022-07-23 17:30:00,0.00885700,0.00887300,0.00877200,0.00883700
2022-07-23 18:00:00,0.00883600,0.00887000,0.00875400,0.00884700
2022-07-23 18:30:00,0.00884700,0.00884700,0.00877800,0.00880300
2022-07-23 19:00:00,0.00880000,0.00884000,0.00876700,0.00883900
2022-07-23 19:30:00,0.00884300,0.00890000,0.00882000,0.00887900
2022-07-23 20:00:00,0.00887700,0.00900000,0.00886600,0.00890500
2022-07-23 20:30:00,0.00890000,0.00900000,0.00889300,0.00898500
2022-07-23 21:00:00,0.00898500,0.00899200,0.00892600,0.00895400
2022-07-23 21:30:00,0.00895400,0.00896000,0.00891200,0.00891800
2022-07-23 22:00:00,0.00892100,0.00906400,0.00891800,0.00904400
2022-07-23 22:30:00,0.00904300,0.00907000,0.00900400,0.00903200
2022-07-23 23:00:00,0.00902800,0.00904900,0.00901000,0.00902500
2022-07-23 23:30:00,0.00902600,0.00905300,0.00898000,0.00900300
2022-07-24 00:00:00,0.00900300,0.00910800,0.00900200,0.00909000
2022-07-24 00:30:00,0.00909000,0.00910000,0.00905400,0.00906100
2022-07-24 01:00:00,0.00906800,0.00911800,0.00904100,0.00905600
2022-07-24 01:30:00,0.00905600,0.00906200,0.00898100,0.00902700
2022-07-24 02:00:00,0.00903000,0.00903000,0.00899200,0.00901600
2022-07-24 02:30:00,0.00901800,0.00909200,0.00901200,0.00905500
2022-07-24 03:00:00,0.00907000,0.00907900,0.00898400,0.00899200
2022-07-24 03:30:00,0.00899300,0.00900600,0.00895400,0.00896800
2022-07-24 04:00:00,0.00897000,0.00902900,0.00896000,0.00900300
2022-07-24 04:30:00,0.00900900,0.00907200,0.00900900,0.00905400
2022-07-24 05:00:00,0.00905300,0.00913000,0.00904200,0.00909700
2022-07-24 05:30:00,0.00909800,0.00914500,0.00908400,0.00913700
2022-07-24 06:00:00,0.00913500,0.00919800,0.00912800,0.00916800
2022-07-24 06:30:00,0.00917000,0.00917000,0.00908400,0.00912500
2022-07-24 07:00:00,0.00912200,0.00917400,0.00911800,0.00912900
2022-07-24 07:30:00,0.00912500,0.00913800,0.00910100,0.00911200
2022-07-24 08:00:00,0.00911500,0.00925000,0.00910900,0.00924200
2022-07-24 08:30:00,0.00924100,0.00925000,0.00917500,0.00920800
2022-07-24 09:00:00,0.00920900,0.00920900,0.00913600,0.00916600
2022-07-24 09:30:00,0.00916600,0.00919200,0.00911000,0.00911300
2022-07-24 10:00:00,0.00911200,0.00914200,0.00911100,0.00913500
