date,open,high,low,close
2022-07-22 22:30:00,0.05390000,0.05430000,0.05380000,0.05420000
2022-07-22 23:00:00,0.05420000,0.05440000,0.05400000,0.05420000
2022-07-22 23:30:00,0.05420000,0.05420000,0.05370000,0.05390000
2022-07-23 00:00:00,0.05390000,0.05430000,0.05340000,0.05430000
2022-07-23 00:30:00,0.05440000,0.05460000,0.05410000,0.05460000
2022-07-23 01:00:00,0.05470000,0.05490000,0.05450000,0.05480000
2022-07-23 01:30:00,0.05490000,0.05510000,0.05470000,0.05480000
2022-07-23 02:00:00,0.05490000,0.05530000,0.05480000,0.05520000
2022-07-23 02:30:00,0.05540000,0.05540000,0.05500000,0.05510000
2022-07-23 03:00:00,0.05520000,0.05520000,0.05490000,0.05500000
2022-07-23 03:30:00,0.05510000,0.05530000,0.05480000,0.05480000
2022-07-23 04:00:00,0.05480000,0.05520000,0.05480000,0.05520000
2022-07-23 04:30:00,0.05510000,0.05620000,0.05510000,0.05570000
2022-07-23 05:00:00,0.05570000,0.05610000,0.05560000,0.05590000
2022-07-23 05:30:00,0.05590000,0.05590000,0.05540000,0.05540000
2022-07-23 06:00:00,0.05550000,0.05560000,0.05530000,0.05540000
2022-07-23 06:30:00,0.05540000,0.05590000,0.05530000,0.05560000
2022-07-23 07:00:00,0.05570000,0.05570000,0.05510000,0.05530000
2022-07-23 07:30:00,0.05550000,0.05550000,0.05500000,0.05510000
2022-07-23 08:00:00,0.05520000,0.05550000,0.05510000,0.05550000
2022-07-23 08:30:00,0.05540000,0.05550000,0.05400000,0.05410000
2022-07-23 09:00:00,0.05410000,0.05440000,0.05390000,0.05420000
2022-07-23 09:30:00,0.05420000,0.05440000,0.05400000,0.05420000
2022-07-23 10:00:00,0.05430000,0.05450000,0.05410000,0.05430000
2022-07-23 10:30:00,0.05430000,0.05430000,0.05320000,0.05340000
2022-07-23 11:00:00,0.05340000,0.05350000,0.05250000,0.05290000
2022-07-23 11:30:00,0.05290000,0.05300000,0.05230000,0.05230000
2022-07-23 12:00:00,0.05220000,0.05270000,0.05180000,0.05260000
2022-07-23 12:30:00,0.05260000,0.05300000,0.05250000,0.05260000
2022-07-23 13:00:00,0.05260000,0.05320000,0.05250000,0.05280000
2022-07-23 13:30:00,0.05280000,0.05330000,0.05270000,0.05310000
2022-07-23 14:00:00,0.05310000,0.05320000,0.05250000,0.05260000
2022-07-23 14:30:00,0.05260000,0.05280000,0.05210000,0.05240000
2022-07-23 15:00:00,0.05240000,0.05280000,0.05240000,0.05240000
2022-07-23 15:30:00,0.05240000,0.05260000,0.05220000,0.05240000
2022-07-23 16:00:00,0.05240000,0.05280000,0.05230000,0.05280000
2022-07-23 16:30:00,0.05270000,0.05280000,0.05220000,0.05230000
2022-07-23 17:00:00,0.05240000,0.05250000,0.05180000,0.05220000
2022-07-23 17:30:00,0.05210000,0.05210000,0.05160000,0.05190000
2022-07-23 18:00:00,0.05180000,0.05210000,0.05130000,0.05200000
2022-07-23 18:30:00,0.05200000,0.05200000,0.05130000,0.05140000
2022-07-23 19:00:00,0.05140000,0.05180000,0.05130000,0.05180000
2022-07-23 19:30:00,0.05180000,0.05240000,0.05180000,0.05230000
2022-07-23 20:00:00,0.05230000,0.05250000,0.05230000,0.05240000
2022-07-23 20:30:00,0.05250000,0.05270000,0.05220000,0.05260000
2022-07-23 21:00:00,0.05260000,0.05260000,0.05230000,0.05250000
2022-07-23 21:30:00,0.05250000,0.05250000,0.05230000,0.05240000
2022-07-23 22:00:00,0.05240000,0.05330000,0.05240000,0.05320000
2022-07-23 22:30:00,0.05320000,0.05350000,0.05310000,0.05330000
2022-07-23 23:00:00,0.05330000,0.05350000,0.05310000,0.05320000
2022-07-23 23:30:00,0.05330000,0.05330000,0.05300000,0.05310000
2022-07-24 00:00:00,0.05320000,0.05370000,0.05320000,0.05350000
2022-07-24 00:30:00,0.05340000,0.05360000,0.05310000,0.05320000
2022-07-24 01:00:00,0.05320000,0.05360000,0.05310000,0.05330000
2022-07-24 01:30:00,0.05330000,0.05330000,0.05270000,0.05310000
2022-07-24 02:00:00,0.05310000,0.05320000,0.05290000,0.05320000
2022-07-24 02:30:00,0.05340000,0.05350000,0.05320000,0.05350000
2022-07-24 03:00:00,0.05350000,0.05360000,0.05300000,0.05310000
2022-07-24 03:30:00,0.05300000,0.05310000,0.05270000,0.05280000
2022-07-24 04:00:00,0.05280000,0.05300000,0.05260000,0.05300000
2022-07-24 04:30:00,0.05300000,0.05340000,0.05300000,0.05320000
2022-07-24 05:00:00,0.05310000,0.05440000,0.05310000,0.05430000
2022-07-24 05:30:00,0.05420000,0.05440000,0.05400000,0.05430000
2022-07-24 06:00:00,0.05430000,0.05470000,0.05400000,0.05470000
2022-07-24 06:30:00,0.05460000,0.05470000,0.05420000,0.05420000
2022-07-24 07:00:00,0.05420000,0.05440000,0.05410000,0.05410000
2022-07-24 07:30:00,0.05410000,0.05420000,0.05400000,0.05400000
2022-07-24 08:00:00,0.05410000,0.05430000,0.05380000,0.05400000
2022-07-24 08:30:00,0.05400000,0.05430000,0.05390000,0.05410000
2022-07-24 09:00:00,0.05410000,0.05430000,0.05400000,0.05410000
2022-07-24 09:30:00,0.05420000,0.05430000,0.05400000,0.05400000
2022-07-24 10:00:00,0.05400000,0.05410000,0.05380000,0.05380000
