date,open,high,low,close
2022-07-22 08:30:00,0.05330000,0.05350000,0.05180000,0.05220000
2022-07-22 09:00:00,0.05240000,0.05550000,0.05200000,0.05420000
2022-07-22 09:30:00,0.05420000,0.05560000,0.05370000,0.05470000
2022-07-22 10:00:00,0.05460000,0.05800000,0.05420000,0.05530000
2022-07-22 10:30:00,0.05530000,0.05620000,0.05410000,0.05460000
2022-07-22 11:00:00,0.05470000,0.05730000,0.05430000,0.05710000
2022-07-22 11:30:00,0.05690000,0.05740000,0.05450000,0.05510000
2022-07-22 12:00:00,0.05520000,0.05540000,0.05390000,0.05420000
2022-07-22 12:30:00,0.05430000,0.05490000,0.05400000,0.05440000
2022-07-22 13:00:00,0.05440000,0.05520000,0.05410000,0.05410000
2022-07-22 13:30:00,0.05410000,0.05440000,0.05350000,0.05350000
2022-07-22 14:00:00,0.05360000,0.05400000,0.05280000,0.05290000
2022-07-22 14:30:00,0.05290000,0.05400000,0.05290000,0.05400000
2022-07-22 15:00:00,0.05400000,0.05450000,0.05340000,0.05390000
2022-07-22 15:30:00,0.05390000,0.05390000,0.05300000,0.05310000
2022-07-22 16:00:00,0.05330000,0.05370000,0.05270000,0.05270000
2022-07-22 16:30:00,0.05280000,0.05380000,0.05270000,0.05360000
2022-07-22 17:00:00,0.05360000,0.05360000,0.05290000,0.05320000
2022-07-22 17:30:00,0.05300000,0.05320000,0.05250000,0.05260000
2022-07-22 18:00:00,0.05260000,0.05290000,0.05250000,0.05270000
2022-07-22 18:30:00,0.05250000,0.05270000,0.05230000,0.05240000
2022-07-22 19:00:00,0.05250000,0.05260000,0.05220000,0.05260000
2022-07-22 19:30:00,0.05270000,0.05270000,0.05040000,0.05080000
2022-07-22 20:00:00,0.05070000,0.05120000,0.05050000,0.05100000
2022-07-22 20:30:00,0.05100000,0.05100000,0.05050000,0.05090000
2022-07-22 21:00:00,0.05070000,0.05190000,0.05060000,0.05170000
2022-07-22 21:30:00,0.05180000,0.05270000,0.05170000,0.05240000
2022-07-22 22:00:00,0.05240000,0.05270000,0.05210000,0.05210000
