date,open,high,low,close
2022-07-22 09:40:00,0.96760000,0.96830000,0.96700000,0.96830000
2022-07-22 09:45:00,0.96830000,0.96850000,0.96520000,0.96650000
2022-07-22 09:50:00,0.96670000,0.96750000,0.96430000,0.96560000
2022-07-22 09:55:00,0.96580000,0.96580000,0.96400000,0.96450000
2022-07-22 10:00:00,0.96450000,0.96720000,0.96430000,0.96710000
2022-07-22 10:05:00,0.96690000,0.96760000,0.96620000,0.96620000
2022-07-22 10:10:00,0.96620000,0.96710000,0.96570000,0.96600000
2022-07-22 10:15:00,0.96630000,0.96820000,0.96530000,0.96780000
2022-07-22 10:20:00,0.96790000,0.96970000,0.96620000,0.96630000
2022-07-22 10:25:00,0.96620000,0.96730000,0.96410000,0.96690000
2022-07-22 10:30:00,0.96700000,0.96860000,0.96590000,0.96830000
2022-07-22 10:35:00,0.96840000,0.97120000,0.96840000,0.96990000
2022-07-22 10:40:00,0.96990000,0.97090000,0.96820000,0.96990000
2022-07-22 10:45:00,0.96960000,0.97050000,0.96940000,0.96950000
2022-07-22 10:50:00,0.96960000,0.96970000,0.96700000,0.96850000
2022-07-22 10:55:00,0.96860000,0.96860000,0.96360000,0.96470000
2022-07-22 11:00:00,0.96460000,0.96590000,0.96390000,0.96540000
2022-07-22 11:05:00,0.96540000,0.96560000,0.96350000,0.96390000
2022-07-22 11:10:00,0.96380000,0.96560000,0.96280000,0.96530000
2022-07-22 11:15:00,0.96560000,0.96640000,0.96310000,0.96350000
2022-07-22 11:20:00,0.96340000,0.96760000,0.96340000,0.96570000
2022-07-22 11:25:00,0.96560000,0.96890000,0.96450000,0.96820000
2022-07-22 11:30:00,0.96840000,0.96840000,0.96580000,0.96770000
2022-07-22 11:35:00,0.96770000,0.96880000,0.96610000,0.96870000
2022-07-22 11:40:00,0.96870000,0.96990000,0.96820000,0.96930000
2022-07-22 11:45:00,0.96920000,0.97120000,0.96780000,0.97100000
2022-07-22 11:50:00,0.97110000,0.97600000,0.97070000,0.97590000
