date,open,high,low,close
2022-07-22 08:30:00,0.72700000,0.73100000,0.71000000,0.72500000
2022-07-22 09:00:00,0.72600000,0.73800000,0.71600000,0.73500000
2022-07-22 09:30:00,0.73500000,0.73600000,0.71900000,0.71900000
2022-07-22 10:00:00,0.72200000,0.72800000,0.72000000,0.72400000
2022-07-22 10:30:00,0.72200000,0.72800000,0.72000000,0.72000000
2022-07-22 11:00:00,0.72100000,0.73100000,0.72100000,0.72800000
2022-07-22 11:30:00,0.72900000,0.73700000,0.72500000,0.72800000
2022-07-22 12:00:00,0.72800000,0.73200000,0.72400000,0.72900000
2022-07-22 12:30:00,0.72800000,0.73300000,0.72300000,0.72300000
2022-07-22 13:00:00,0.72200000,0.72600000,0.71900000,0.72500000
2022-07-22 13:30:00,0.72300000,0.72500000,0.71900000,0.72200000
2022-07-22 14:00:00,0.71900000,0.72100000,0.71100000,0.71800000
2022-07-22 14:30:00,0.71700000,0.72100000,0.71400000,0.72000000
2022-07-22 15:00:00,0.72000000,0.72000000,0.70600000,0.70700000
2022-07-22 15:30:00,0.70600000,0.71200000,0.70400000,0.70700000
2022-07-22 16:00:00,0.70700000,0.72900000,0.70300000,0.71700000
2022-07-22 16:30:00,0.71700000,0.72900000,0.70900000,0.71200000
2022-07-22 17:00:00,0.71100000,0.71100000,0.70100000,0.70500000
2022-07-22 17:30:00,0.70400000,0.70700000,0.70000000,0.70300000
2022-07-22 18:00:00,0.70200000,0.70800000,0.70000000,0.70600000
2022-07-22 18:30:00,0.70500000,0.70700000,0.70400000,0.70500000
2022-07-22 19:00:00,0.70700000,0.70800000,0.70600000,0.70800000
2022-07-22 19:30:00,0.70700000,0.70700000,0.68400000,0.68600000
2022-07-22 20:00:00,0.68600000,0.68900000,0.68500000,0.68700000
2022-07-22 20:30:00,0.68700000,0.69300000,0.68700000,0.68800000
2022-07-22 21:00:00,0.68700000,0.70100000,0.68700000,0.69500000
2022-07-22 21:30:00,0.69600000,0.71300000,0.69500000,0.70700000
2022-07-22 22:00:00,0.70900000,0.71100000,0.70300000,0.70600000
2022-07-22 22:30:00,0.70600000,0.70700000,0.70400000,0.70600000
2022-07-22 23:00:00,0.70600000,0.70900000,0.70000000,0.70500000
2022-07-22 23:30:00,0.70500000,0.70500000,0.70100000,0.70100000
2022-07-23 00:00:00,0.70100000,0.71000000,0.69500000,0.70600000
2022-07-23 00:30:00,0.70400000,0.70900000,0.70100000,0.70600000
2022-07-23 01:00:00,0.70800000,0.71300000,0.70700000,0.71300000
2022-07-23 01:30:00,0.71300000,0.71500000,0.70900000,0.71200000
2022-07-23 02:00:00,0.71300000,0.72400000,0.71300000,0.72400000
2022-07-23 02:30:00,0.72400000,0.72400000,0.71500000,0.71800000
2022-07-23 03:00:00,0.71700000,0.72300000,0.71700000,0.71800000
2022-07-23 03:30:00,0.72000000,0.72200000,0.71900000,0.72200000
2022-07-23 04:00:00,0.72200000,0.72200000,0.71400000,0.71600000
2022-07-23 04:30:00,0.71800000,0.73000000,0.71800000,0.72300000
2022-07-23 05:00:00,0.72400000,0.73000000,0.72300000,0.72800000
2022-07-23 05:30:00,0.72800000,0.72800000,0.71200000,0.71900000
2022-07-23 06:00:00,0.71700000,0.72000000,0.71400000,0.71600000
2022-07-23 06:30:00,0.71600000,0.72400000,0.71100000,0.71800000
2022-07-23 07:00:00,0.71900000,0.72100000,0.70800000,0.71100000
2022-07-23 07:30:00,0.71000000,0.71400000,0.70600000,0.70800000
2022-07-23 08:00:00,0.71000000,0.71900000,0.70900000,0.71500000
2022-07-23 08:30:00,0.71300000,0.71500000,0.69700000,0.69700000
2022-07-23 09:00:00,0.69900000,0.70500000,0.69500000,0.70500000
2022-07-23 09:30:00,0.70500000,0.71000000,0.69600000,0.70500000
2022-07-23 10:00:00,0.70600000,0.71300000,0.70300000,0.70900000
2022-07-23 10:30:00,0.70700000,0.70700000,0.68900000,0.69200000
2022-07-23 11:00:00,0.69200000,0.69700000,0.68700000,0.69700000
2022-07-23 11:30:00,0.69700000,0.69700000,0.68400000,0.68400000
2022-07-23 12:00:00,0.68400000,0.68900000,0.67800000,0.68800000
2022-07-23 12:30:00,0.68800000,0.69200000,0.68500000,0.68500000
2022-07-23 13:00:00,0.68600000,0.69200000,0.68600000,0.68900000
2022-07-23 13:30:00,0.68800000,0.69200000,0.68700000,0.69100000
2022-07-23 14:00:00,0.69000000,0.69200000,0.68600000,0.68700000
2022-07-23 14:30:00,0.68700000,0.69000000,0.68300000,0.68300000
2022-07-23 15:00:00,0.68600000,0.69100000,0.68500000,0.68500000
2022-07-23 15:30:00,0.68700000,0.68900000,0.68400000,0.68500000
2022-07-23 16:00:00,0.68700000,0.69000000,0.68500000,0.69000000
2022-07-23 16:30:00,0.68900000,0.69000000,0.68000000,0.68200000
2022-07-23 17:00:00,0.68000000,0.68600000,0.67900000,0.68400000
2022-07-23 17:30:00,0.68200000,0.68300000,0.67900000,0.68100000
2022-07-23 18:00:00,0.68000000,0.68300000,0.67500000,0.68000000
2022-07-23 18:30:00,0.68000000,0.68100000,0.67600000,0.67600000
2022-07-23 19:00:00,0.67600000,0.68200000,0.67600000,0.68200000
2022-07-23 19:30:00,0.68200000,0.68800000,0.68100000,0.68300000
2022-07-23 20:00:00,0.68300000,0.68600000,0.68300000,0.68500000
2022-07-23 20:30:00,0.68400000,0.68700000,0.68300000,0.68700000
2022-07-23 21:00:00,0.68700000,0.68800000,0.68100000,0.68100000
2022-07-23 21:30:00,0.68000000,0.68200000,0.67900000,0.67900000
2022-07-23 22:00:00,0.67800000,0.68300000,0.67800000,0.68300000
2022-07-23 22:30:00,0.68400000,0.68500000,0.68400000,0.68500000
2022-07-23 23:00:00,0.68600000,0.68600000,0.68600000,0.68600000
2022-07-23 23:30:00,0.68600000,0.68700000,0.68400000,0.68600000
2022-07-24 00:00:00,0.68800000,0.69000000,0.68600000,0.69000000
2022-07-24 00:30:00,0.68800000,0.69100000,0.68800000,0.69000000
2022-07-24 01:00:00,0.69000000,0.69400000,0.68900000,0.69000000
2022-07-24 01:30:00,0.68900000,0.69000000,0.68700000,0.68800000
2022-07-24 02:00:00,0.68600000,0.68700000,0.68400000,0.68700000
2022-07-24 02:30:00,0.68700000,0.69000000,0.68400000,0.68600000
2022-07-24 03:00:00,0.68600000,0.68600000,0.68000000,0.68000000
2022-07-24 03:30:00,0.67900000,0.68100000,0.67700000,0.67700000
2022-07-24 04:00:00,0.67800000,0.68100000,0.67500000,0.68000000
2022-07-24 04:30:00,0.68000000,0.68400000,0.67700000,0.68100000
2022-07-24 05:00:00,0.68100000,0.69200000,0.68000000,0.69000000
2022-07-24 05:30:00,0.69000000,0.69500000,0.68800000,0.69400000
2022-07-24 06:00:00,0.69400000,0.70100000,0.69400000,0.70000000
2022-07-24 06:30:00,0.69900000,0.69900000,0.69600000,0.69900000
2022-07-24 07:00:00,0.69700000,0.70000000,0.69200000,0.69800000
2022-07-24 07:30:00,0.69800000,0.69900000,0.69700000,0.69800000
2022-07-24 08:00:00,0.69800000,0.70000000,0.69500000,0.69800000
2022-07-24 08:30:00,0.69800000,0.69900000,0.69500000,0.69600000
2022-07-24 09:00:00,0.69600000,0.69900000,0.69600000,0.69900000
2022-07-24 09:30:00,0.69800000,0.69800000,0.69400000,0.69400000
2022-07-24 10:00:00,0.69400000,0.69600000,0.69400000,0.69600000
