date,open,high,low,close
2022-07-22 09:40:00,0.12304000,0.12304000,0.12274000,0.12281000
2022-07-22 09:45:00,0.12280000,0.12317000,0.12280000,0.12297000
2022-07-22 09:50:00,0.12297000,0.12316000,0.12293000,0.12316000
2022-07-22 09:55:00,0.12310000,0.12331000,0.12303000,0.12329000
2022-07-22 10:00:00,0.12329000,0.12340000,0.12310000,0.12310000
2022-07-22 10:05:00,0.12310000,0.12331000,0.12308000,0.12331000
2022-07-22 10:10:00,0.12331000,0.12340000,0.12318000,0.12325000
2022-07-22 10:15:00,0.12325000,0.12335000,0.12325000,0.12334000
2022-07-22 10:20:00,0.12333000,0.12333000,0.12324000,0.12330000
2022-07-22 10:25:00,0.12305000,0.12321000,0.12300000,0.12306000
2022-07-22 10:30:00,0.12311000,0.12333000,0.12302000,0.12315000
2022-07-22 10:35:00,0.12331000,0.12342000,0.12315000,0.12315000
2022-07-22 10:40:00,0.12321000,0.12342000,0.12321000,0.12330000
2022-07-22 10:45:00,0.12330000,0.12343000,0.12330000,0.12343000
2022-07-22 10:50:00,0.12341000,0.12341000,0.12318000,0.12320000
2022-07-22 10:55:00,0.12321000,0.12321000,0.12295000,0.12297000
2022-07-22 11:00:00,0.12295000,0.12315000,0.12289000,0.12315000
2022-07-22 11:05:00,0.12315000,0.12323000,0.12313000,0.12319000
2022-07-22 11:10:00,0.12302000,0.12318000,0.12300000,0.12314000
2022-07-22 11:15:00,0.12316000,0.12328000,0.12308000,0.12315000
2022-07-22 11:20:00,0.12311000,0.12339000,0.12304000,0.12327000
2022-07-22 11:25:00,0.12323000,0.12339000,0.12313000,0.12338000
2022-07-22 11:30:00,0.12338000,0.12374000,0.12338000,0.12374000
2022-07-22 11:35:00,0.12374000,0.12402000,0.12352000,0.12400000
2022-07-22 11:40:00,0.12402000,0.12642000,0.12402000,0.12537000
2022-07-22 11:45:00,0.12527000,0.12553000,0.12415000,0.12438000
2022-07-22 11:50:00,0.12438000,0.12447000,0.12378000,0.12395000
2022-07-22 11:55:00,0.12386000,0.12395000,0.12361000,0.12372000
2022-07-22 12:00:00,0.12372000,0.12420000,0.12372000,0.12405000
2022-07-22 12:05:00,0.12405000,0.12426000,0.12371000,0.12374000
2022-07-22 12:10:00,0.12374000,0.12412000,0.12374000,0.12404000
2022-07-22 12:15:00,0.12395000,0.12395000,0.12354000,0.12357000
2022-07-22 12:20:00,0.12356000,0.12366000,0.12331000,0.12331000
2022-07-22 12:25:00,0.12344000,0.12344000,0.12320000,0.12330000
2022-07-22 12:30:00,0.12321000,0.12323000,0.12300000,0.12311000
2022-07-22 12:35:00,0.12311000,0.12340000,0.12311000,0.12329000
2022-07-22 12:40:00,0.12327000,0.12327000,0.12297000,0.12306000
2022-07-22 12:45:00,0.12316000,0.12322000,0.12310000,0.12318000
2022-07-22 12:50:00,0.12320000,0.12347000,0.12297000,0.12297000
2022-07-22 12:55:00,0.12298000,0.12317000,0.12290000,0.12314000
2022-07-22 13:00:00,0.12309000,0.12309000,0.12296000,0.12296000
2022-07-22 13:05:00,0.12296000,0.12351000,0.12290000,0.12315000
2022-07-22 13:10:00,0.12315000,0.12326000,0.12310000,0.12326000
2022-07-22 13:15:00,0.12330000,0.12330000,0.12314000,0.12328000
2022-07-22 13:20:00,0.12328000,0.12329000,0.12232000,0.12233000
2022-07-22 13:25:00,0.12239000,0.12240000,0.12200000,0.12213000
2022-07-22 13:30:00,0.12212000,0.12219000,0.12114000,0.12114000
2022-07-22 13:35:00,0.12113000,0.12163000,0.12093000,0.12150000
2022-07-22 13:40:00,0.12147000,0.12159000,0.12131000,0.12156000
2022-07-22 13:45:00,0.12160000,0.12201000,0.12139000,0.12192000
2022-07-22 13:50:00,0.12204000,0.12224000,0.12127000,0.12150000
2022-07-22 13:55:00,0.12139000,0.12139000,0.12032000,0.12053000
2022-07-22 14:00:00,0.12055000,0.12073000,0.11963000,0.11979000
2022-07-22 14:05:00,0.11981000,0.11981000,0.11890000,0.11891000
2022-07-22 14:10:00,0.11901000,0.11939000,0.11881000,0.11934000
2022-07-22 14:15:00,0.11932000,0.12009000,0.11925000,0.11982000
2022-07-22 14:20:00,0.11982000,0.11982000,0.11941000,0.11955000
2022-07-22 14:25:00,0.11974000,0.11982000,0.11922000,0.11971000
2022-07-22 14:30:00,0.11974000,0.12025000,0.11971000,0.12006000
2022-07-22 14:35:00,0.12012000,0.12023000,0.11998000,0.12019000
2022-07-22 14:40:00,0.12005000,0.12053000,0.12005000,0.12006000
2022-07-22 14:45:00,0.12021000,0.12136000,0.12021000,0.12103000
2022-07-22 14:50:00,0.12109000,0.12155000,0.12091000,0.12134000
2022-07-22 14:55:00,0.12136000,0.12140000,0.12097000,0.12124000
