date,open,high,low,close
2022-07-22 08:30:00,0.70400000,0.70700000,0.69600000,0.70600000
2022-07-22 09:00:00,0.70600000,0.71600000,0.70600000,0.71000000
2022-07-22 09:30:00,0.71000000,0.71400000,0.70500000,0.70700000
2022-07-22 10:00:00,0.70700000,0.71300000,0.70700000,0.70800000
2022-07-22 10:30:00,0.70800000,0.71200000,0.70700000,0.71000000
2022-07-22 11:00:00,0.70900000,0.70900000,0.70400000,0.70700000
2022-07-22 11:30:00,0.70700000,0.71200000,0.70600000,0.71200000
2022-07-22 12:00:00,0.71100000,0.71200000,0.70700000,0.70700000
2022-07-22 12:30:00,0.70700000,0.70900000,0.70300000,0.70500000
2022-07-22 13:00:00,0.70600000,0.70700000,0.69600000,0.70200000
2022-07-22 13:30:00,0.70100000,0.70500000,0.69700000,0.69900000
2022-07-22 14:00:00,0.69800000,0.69800000,0.69100000,0.69600000
2022-07-22 14:30:00,0.69700000,0.70100000,0.69400000,0.69800000
2022-07-22 15:00:00,0.69800000,0.69900000,0.68600000,0.68600000
2022-07-22 15:30:00,0.68600000,0.68600000,0.68100000,0.68300000
2022-07-22 16:00:00,0.68300000,0.68500000,0.67300000,0.67800000
2022-07-22 16:30:00,0.67900000,0.68200000,0.67600000,0.68000000
2022-07-22 17:00:00,0.68000000,0.68400000,0.67500000,0.67800000
2022-07-22 17:30:00,0.67700000,0.67900000,0.67300000,0.67700000
2022-07-22 18:00:00,0.67700000,0.67800000,0.67400000,0.67700000
2022-07-22 18:30:00,0.67800000,0.68000000,0.67500000,0.68000000
2022-07-22 19:00:00,0.67800000,0.68500000,0.67800000,0.68300000
2022-07-22 19:30:00,0.68300000,0.68300000,0.65700000,0.65900000
2022-07-22 20:00:00,0.65800000,0.66000000,0.65500000,0.65700000
2022-07-22 20:30:00,0.65700000,0.66100000,0.65500000,0.65700000
2022-07-22 21:00:00,0.65800000,0.66100000,0.65700000,0.66100000
2022-07-22 21:30:00,0.66100000,0.66500000,0.66000000,0.66400000
2022-07-22 22:00:00,0.66400000,0.66500000,0.65900000,0.66200000
2022-07-22 22:30:00,0.66200000,0.66800000,0.66200000,0.66700000
2022-07-22 23:00:00,0.66700000,0.66700000,0.66100000,0.66200000
2022-07-22 23:30:00,0.66300000,0.66500000,0.66000000,0.66100000
2022-07-23 00:00:00,0.66100000,0.67200000,0.65600000,0.67100000
2022-07-23 00:30:00,0.67200000,0.68600000,0.67100000,0.68400000
2022-07-23 01:00:00,0.68400000,0.68500000,0.67700000,0.68200000
2022-07-23 01:30:00,0.68200000,0.68300000,0.67900000,0.67900000
2022-07-23 02:00:00,0.67900000,0.68300000,0.67800000,0.68300000
2022-07-23 02:30:00,0.68400000,0.68600000,0.67900000,0.68100000
2022-07-23 03:00:00,0.68100000,0.68300000,0.67600000,0.68200000
2022-07-23 03:30:00,0.68200000,0.68300000,0.68000000,0.68000000
2022-07-23 04:00:00,0.68000000,0.68300000,0.67900000,0.68200000
2022-07-23 04:30:00,0.68200000,0.69300000,0.68200000,0.68800000
2022-07-23 05:00:00,0.68800000,0.70100000,0.68800000,0.69800000
2022-07-23 05:30:00,0.69900000,0.70100000,0.69400000,0.69500000
2022-07-23 06:00:00,0.69400000,0.69900000,0.69400000,0.69600000
2022-07-23 06:30:00,0.69600000,0.70300000,0.69500000,0.69800000
2022-07-23 07:00:00,0.69900000,0.70000000,0.68800000,0.69300000
