date,open,high,low,close
2022-07-23 08:00:00,2.24800000,2.25800000,2.24100000,2.25000000
2022-07-23 08:30:00,2.25000000,2.25400000,2.21200000,2.21800000
2022-07-23 09:00:00,2.21700000,2.23500000,2.20900000,2.23400000
2022-07-23 09:30:00,2.23500000,2.23600000,2.22200000,2.22800000
2022-07-23 10:00:00,2.22600000,2.24300000,2.22400000,2.22900000
2022-07-23 10:30:00,2.23000000,2.23200000,2.18800000,2.20200000
2022-07-23 11:00:00,2.20300000,2.20500000,2.14300000,2.16900000
2022-07-23 11:30:00,2.16800000,2.17200000,2.11800000,2.12200000
2022-07-23 12:00:00,2.12300000,2.15700000,2.11700000,2.15000000
2022-07-23 12:30:00,2.14900000,2.16500000,2.14100000,2.15800000
2022-07-23 13:00:00,2.15800000,2.17000000,2.15000000,2.15900000
2022-07-23 13:30:00,2.15900000,2.17600000,2.15500000,2.17400000
2022-07-23 14:00:00,2.17300000,2.17300000,2.14400000,2.14500000
2022-07-23 14:30:00,2.14600000,2.15400000,2.12400000,2.14100000
2022-07-23 15:00:00,2.14100000,2.16400000,2.13500000,2.14200000
2022-07-23 15:30:00,2.14300000,2.15700000,2.13300000,2.14400000
2022-07-23 16:00:00,2.14400000,2.15100000,2.13500000,2.14300000
2022-07-23 16:30:00,2.14300000,2.14400000,2.12100000,2.12500000
2022-07-23 17:00:00,2.12500000,2.12900000,2.10100000,2.11900000
2022-07-23 17:30:00,2.11800000,2.11900000,2.09000000,2.10000000
2022-07-23 18:00:00,2.09800000,2.11700000,2.08200000,2.10800000
2022-07-23 18:30:00,2.10800000,2.10900000,2.08800000,2.09100000
2022-07-23 19:00:00,2.08900000,2.10200000,2.08400000,2.10100000
2022-07-23 19:30:00,2.10000000,2.12200000,2.09800000,2.11500000
2022-07-23 20:00:00,2.11500000,2.12800000,2.11200000,2.11800000
2022-07-23 20:30:00,2.11800000,2.13200000,2.11600000,2.13200000
2022-07-23 21:00:00,2.13100000,2.13500000,2.12700000,2.13100000
2022-07-23 21:30:00,2.13100000,2.13300000,2.12300000,2.12300000
2022-07-23 22:00:00,2.12400000,2.16100000,2.12200000,2.15700000
2022-07-23 22:30:00,2.15700000,2.17400000,2.15700000,2.16200000
2022-07-23 23:00:00,2.16100000,2.18000000,2.15800000,2.16100000
2022-07-23 23:30:00,2.16100000,2.16900000,2.15500000,2.15500000
2022-07-24 00:00:00,2.15500000,2.19100000,2.15100000,2.18800000
2022-07-24 00:30:00,2.18700000,2.19400000,2.17000000,2.17000000
2022-07-24 01:00:00,2.17200000,2.18400000,2.15300000,2.17100000
2022-07-24 01:30:00,2.17000000,2.17400000,2.15100000,2.16700000
2022-07-24 02:00:00,2.16600000,2.16700000,2.15300000,2.16200000
2022-07-24 02:30:00,2.16200000,2.18700000,2.15800000,2.18000000
2022-07-24 03:00:00,2.17900000,2.18200000,2.14200000,2.14600000
2022-07-24 03:30:00,2.14600000,2.14900000,2.13400000,2.13500000
2022-07-24 04:00:00,2.13600000,2.15000000,2.12800000,2.14800000
2022-07-24 04:30:00,2.14900000,2.17000000,2.14900000,2.16400000
2022-07-24 05:00:00,2.16300000,2.20700000,2.16200000,2.20100000
2022-07-24 05:30:00,2.19900000,2.21300000,2.19100000,2.20600000
2022-07-24 06:00:00,2.20800000,2.22000000,2.19700000,2.21800000
2022-07-24 06:30:00,2.21800000,2.23000000,2.19900000,2.20600000
2022-07-24 07:00:00,2.20500000,2.22100000,2.19600000,2.21700000
2022-07-24 07:30:00,2.21700000,2.22000000,2.20000000,2.20400000
2022-07-24 08:00:00,2.20300000,2.20500000,2.17900000,2.18500000
2022-07-24 08:30:00,2.18500000,2.19800000,2.18300000,2.18500000
2022-07-24 09:00:00,2.18500000,2.19300000,2.17200000,2.18800000
2022-07-24 09:30:00,2.18800000,2.19400000,2.15900000,2.16100000
2022-07-24 10:00:00,2.16300000,2.17400000,2.16300000,2.16900000
