date,open,high,low,close
2022-07-22 08:30:00,0.29850000,0.29880000,0.29620000,0.29830000
2022-07-22 09:00:00,0.29870000,0.30160000,0.29820000,0.29880000
2022-07-22 09:30:00,0.29950000,0.29950000,0.29760000,0.29800000
2022-07-22 10:00:00,0.29740000,0.29830000,0.29650000,0.29780000
2022-07-22 10:30:00,0.29730000,0.29730000,0.29170000,0.29310000
2022-07-22 11:00:00,0.29290000,0.29500000,0.29240000,0.29390000
2022-07-22 11:30:00,0.29420000,0.29450000,0.29230000,0.29230000
2022-07-22 12:00:00,0.29290000,0.29660000,0.29290000,0.29400000
2022-07-22 12:30:00,0.29430000,0.29510000,0.29330000,0.29380000
2022-07-22 13:00:00,0.29320000,0.29450000,0.29210000,0.29210000
2022-07-22 13:30:00,0.29210000,0.29290000,0.28840000,0.28910000
2022-07-22 14:00:00,0.28880000,0.29080000,0.28720000,0.28980000
2022-07-22 14:30:00,0.29010000,0.29450000,0.28960000,0.29390000
2022-07-22 15:00:00,0.29350000,0.29350000,0.28800000,0.28870000
2022-07-22 15:30:00,0.28860000,0.29140000,0.28660000,0.29020000
2022-07-22 16:00:00,0.29010000,0.29020000,0.28630000,0.28710000
2022-07-22 16:30:00,0.28780000,0.28890000,0.28670000,0.28890000
2022-07-22 17:00:00,0.28920000,0.28930000,0.28570000,0.28600000
2022-07-22 17:30:00,0.28630000,0.28760000,0.28530000,0.28710000
2022-07-22 18:00:00,0.28720000,0.28760000,0.28570000,0.28630000
2022-07-22 18:30:00,0.28620000,0.28920000,0.28620000,0.28850000
2022-07-22 19:00:00,0.28910000,0.28910000,0.28580000,0.28610000
2022-07-22 19:30:00,0.28620000,0.28620000,0.28060000,0.28130000
2022-07-22 20:00:00,0.28090000,0.28320000,0.28050000,0.28160000
2022-07-22 20:30:00,0.28160000,0.28430000,0.27760000,0.27880000
2022-07-22 21:00:00,0.27880000,0.27980000,0.27850000,0.27930000
2022-07-22 21:30:00,0.27910000,0.28000000,0.27910000,0.27950000
2022-07-22 22:00:00,0.27950000,0.28000000,0.27930000,0.27930000
2022-07-22 22:30:00,0.28000000,0.28000000,0.27940000,0.27940000
2022-07-22 23:00:00,0.27950000,0.28000000,0.27730000,0.27900000
2022-07-22 23:30:00,0.27920000,0.27980000,0.27920000,0.27920000
2022-07-23 00:00:00,0.27940000,0.28170000,0.27730000,0.28030000
2022-07-23 00:30:00,0.28040000,0.28190000,0.28040000,0.28150000
2022-07-23 01:00:00,0.28110000,0.28140000,0.28010000,0.28020000
2022-07-23 01:30:00,0.28010000,0.28440000,0.28010000,0.28190000
2022-07-23 02:00:00,0.28200000,0.28290000,0.28120000,0.28170000
2022-07-23 02:30:00,0.28170000,0.28210000,0.27960000,0.27960000
2022-07-23 03:00:00,0.27960000,0.28070000,0.27900000,0.28050000
2022-07-23 03:30:00,0.28060000,0.28150000,0.28050000,0.28050000
2022-07-23 04:00:00,0.28100000,0.28330000,0.28100000,0.28330000
2022-07-23 04:30:00,0.28330000,0.28530000,0.28320000,0.28460000
2022-07-23 05:00:00,0.28420000,0.28800000,0.28420000,0.28570000
2022-07-23 05:30:00,0.28570000,0.28760000,0.28400000,0.28750000
2022-07-23 06:00:00,0.28680000,0.28980000,0.28660000,0.28770000
2022-07-23 06:30:00,0.28760000,0.28780000,0.28610000,0.28680000
2022-07-23 07:00:00,0.28680000,0.28830000,0.28630000,0.28830000
2022-07-23 07:30:00,0.28840000,0.28840000,0.28700000,0.28700000
2022-07-23 08:00:00,0.28700000,0.28990000,0.28650000,0.28910000
2022-07-23 08:30:00,0.28910000,0.28940000,0.28600000,0.28670000
2022-07-23 09:00:00,0.28620000,0.28810000,0.28600000,0.28700000
2022-07-23 09:30:00,0.28700000,0.28910000,0.28700000,0.28740000
2022-07-23 10:00:00,0.28700000,0.28940000,0.28660000,0.28890000
2022-07-23 10:30:00,0.28890000,0.28890000,0.28530000,0.28560000
