date,open,high,low,close
2022-07-24 04:00:00,7.34000000,7.40000000,7.33000000,7.37000000
2022-07-24 04:30:00,7.37000000,7.40000000,7.36000000,7.38000000
2022-07-24 05:00:00,7.38000000,7.50000000,7.38000000,7.46000000
2022-07-24 05:30:00,7.46000000,7.50000000,7.44000000,7.47000000
2022-07-24 06:00:00,7.47000000,7.50000000,7.46000000,7.49000000
2022-07-24 06:30:00,7.50000000,7.50000000,7.45000000,7.47000000
2022-07-24 07:00:00,7.46000000,7.49000000,7.45000000,7.46000000
2022-07-24 07:30:00,7.47000000,7.49000000,7.45000000,7.47000000
2022-07-24 08:00:00,7.46000000,7.48000000,7.45000000,7.46000000
2022-07-24 08:30:00,7.46000000,7.55000000,7.45000000,7.52000000
2022-07-24 09:00:00,7.52000000,7.54000000,7.47000000,7.53000000
2022-07-24 09:30:00,7.53000000,7.54000000,7.47000000,7.48000000
2022-07-24 10:00:00,7.49000000,7.50000000,7.48000000,7.49000000
