date,open,high,low,close
2022-07-22 08:30:00,0.05675000,0.05676000,0.05625000,0.05662000
2022-07-22 09:00:00,0.05662000,0.05750000,0.05655000,0.05747000
2022-07-22 09:30:00,0.05747000,0.05804000,0.05731000,0.05758000
2022-07-22 10:00:00,0.05759000,0.05779000,0.05738000,0.05763000
2022-07-22 10:30:00,0.05759000,0.05779000,0.05712000,0.05716000
2022-07-22 11:00:00,0.05716000,0.05764000,0.05714000,0.05755000
2022-07-22 11:30:00,0.05754000,0.05813000,0.05730000,0.05801000
2022-07-22 12:00:00,0.05800000,0.05803000,0.05769000,0.05799000
2022-07-22 12:30:00,0.05800000,0.05824000,0.05778000,0.05782000
2022-07-22 13:00:00,0.05780000,0.05798000,0.05740000,0.05754000
2022-07-22 13:30:00,0.05748000,0.05800000,0.05704000,0.05738000
2022-07-22 14:00:00,0.05739000,0.05740000,0.05664000,0.05715000
2022-07-22 14:30:00,0.05716000,0.05763000,0.05712000,0.05753000
2022-07-22 15:00:00,0.05750000,0.05755000,0.05630000,0.05630000
2022-07-22 15:30:00,0.05633000,0.05643000,0.05523000,0.05526000
2022-07-22 16:00:00,0.05522000,0.05553000,0.05493000,0.05553000
2022-07-22 16:30:00,0.05553000,0.05578000,0.05526000,0.05566000
2022-07-22 17:00:00,0.05567000,0.05590000,0.05513000,0.05531000
2022-07-22 17:30:00,0.05528000,0.05538000,0.05485000,0.05512000
2022-07-22 18:00:00,0.05512000,0.05532000,0.05489000,0.05526000
2022-07-22 18:30:00,0.05527000,0.05550000,0.05515000,0.05542000
2022-07-22 19:00:00,0.05539000,0.05561000,0.05531000,0.05547000
2022-07-22 19:30:00,0.05549000,0.05551000,0.05305000,0.05327000
2022-07-22 20:00:00,0.05328000,0.05353000,0.05307000,0.05315000
2022-07-22 20:30:00,0.05315000,0.05337000,0.05269000,0.05308000
2022-07-22 21:00:00,0.05308000,0.05370000,0.05304000,0.05370000
2022-07-22 21:30:00,0.05369000,0.05414000,0.05369000,0.05396000
2022-07-22 22:00:00,0.05396000,0.05409000,0.05368000,0.05375000
2022-07-22 22:30:00,0.05375000,0.05433000,0.05368000,0.05412000
2022-07-22 23:00:00,0.05414000,0.05428000,0.05384000,0.05398000
2022-07-22 23:30:00,0.05398000,0.05414000,0.05361000,0.05377000
2022-07-23 00:00:00,0.05377000,0.05403000,0.05303000,0.05400000
2022-07-23 00:30:00,0.05400000,0.05454000,0.05388000,0.05452000
2022-07-23 01:00:00,0.05449000,0.05470000,0.05438000,0.05461000
2022-07-23 01:30:00,0.05460000,0.05484000,0.05450000,0.05450000
2022-07-23 02:00:00,0.05453000,0.05488000,0.05393000,0.05466000
2022-07-23 02:30:00,0.05467000,0.05481000,0.05439000,0.05452000
2022-07-23 03:00:00,0.05455000,0.05462000,0.05431000,0.05449000
2022-07-23 03:30:00,0.05449000,0.05474000,0.05442000,0.05446000
2022-07-23 04:00:00,0.05448000,0.05470000,0.05446000,0.05467000
2022-07-23 04:30:00,0.05468000,0.05549000,0.05468000,0.05515000
2022-07-23 05:00:00,0.05518000,0.05551000,0.05508000,0.05540000
2022-07-23 05:30:00,0.05528000,0.05533000,0.05496000,0.05506000
2022-07-23 06:00:00,0.05506000,0.05516000,0.05489000,0.05500000
2022-07-23 06:30:00,0.05500000,0.05558000,0.05499000,0.05527000
2022-07-23 07:00:00,0.05525000,0.05539000,0.05460000,0.05502000
2022-07-23 07:30:00,0.05504000,0.05510000,0.05457000,0.05467000
2022-07-23 08:00:00,0.05467000,0.05529000,0.05460000,0.05529000
2022-07-23 08:30:00,0.05522000,0.05529000,0.05359000,0.05368000
2022-07-23 09:00:00,0.05368000,0.05421000,0.05368000,0.05421000
2022-07-23 09:30:00,0.05421000,0.05447000,0.05406000,0.05418000
2022-07-23 10:00:00,0.05418000,0.05466000,0.05418000,0.05432000
2022-07-23 10:30:00,0.05432000,0.05435000,0.05308000,0.05316000
2022-07-23 11:00:00,0.05319000,0.05329000,0.05231000,0.05281000
2022-07-23 11:30:00,0.05278000,0.05284000,0.05215000,0.05228000
2022-07-23 12:00:00,0.05228000,0.05287000,0.05205000,0.05269000
2022-07-23 12:30:00,0.05272000,0.05317000,0.05265000,0.05299000
2022-07-23 13:00:00,0.05296000,0.05336000,0.05290000,0.05331000
2022-07-23 13:30:00,0.05332000,0.05369000,0.05319000,0.05355000
2022-07-23 14:00:00,0.05355000,0.05356000,0.05304000,0.05309000
2022-07-23 14:30:00,0.05312000,0.05320000,0.05231000,0.05276000
