date,open,high,low,close
2022-07-22 08:30:00,68.40000000,68.40000000,67.20000000,67.50000000
2022-07-22 09:00:00,67.50000000,68.30000000,67.50000000,67.80000000
2022-07-22 09:30:00,67.80000000,68.10000000,67.40000000,67.80000000
2022-07-22 10:00:00,67.70000000,68.40000000,67.70000000,68.00000000
2022-07-22 10:30:00,68.00000000,68.60000000,67.30000000,67.40000000
2022-07-22 11:00:00,67.40000000,68.20000000,67.30000000,68.10000000
2022-07-22 11:30:00,68.00000000,68.30000000,67.80000000,68.20000000
2022-07-22 12:00:00,68.10000000,68.60000000,68.00000000,68.00000000
2022-07-22 12:30:00,68.00000000,69.60000000,68.00000000,69.00000000
2022-07-22 13:00:00,69.10000000,69.80000000,68.50000000,69.10000000
2022-07-22 13:30:00,69.10000000,69.80000000,69.00000000,69.40000000
2022-07-22 14:00:00,69.30000000,69.50000000,68.20000000,68.30000000
2022-07-22 14:30:00,68.40000000,69.00000000,68.00000000,68.70000000
2022-07-22 15:00:00,68.80000000,68.90000000,67.40000000,67.60000000
2022-07-22 15:30:00,67.60000000,67.80000000,66.90000000,67.50000000
2022-07-22 16:00:00,67.50000000,68.40000000,67.30000000,68.20000000
2022-07-22 16:30:00,68.30000000,68.70000000,68.10000000,68.40000000
2022-07-22 17:00:00,68.40000000,68.50000000,67.60000000,67.90000000
2022-07-22 17:30:00,67.90000000,68.20000000,67.50000000,68.10000000
2022-07-22 18:00:00,68.10000000,68.30000000,67.70000000,68.20000000
2022-07-22 18:30:00,68.20000000,68.80000000,68.20000000,68.60000000
2022-07-22 19:00:00,68.50000000,68.90000000,68.50000000,68.80000000
2022-07-22 19:30:00,68.70000000,68.70000000,66.40000000,66.80000000
2022-07-22 20:00:00,66.80000000,67.00000000,65.90000000,66.20000000
2022-07-22 20:30:00,66.10000000,66.40000000,65.90000000,66.00000000
2022-07-22 21:00:00,66.10000000,66.70000000,65.60000000,66.40000000
2022-07-22 21:30:00,66.50000000,67.50000000,66.50000000,67.10000000
2022-07-22 22:00:00,67.10000000,67.30000000,66.50000000,66.60000000
2022-07-22 22:30:00,66.60000000,67.10000000,66.60000000,66.90000000
2022-07-22 23:00:00,66.90000000,67.00000000,66.30000000,66.70000000
2022-07-22 23:30:00,66.70000000,67.00000000,66.40000000,66.50000000
2022-07-23 00:00:00,66.50000000,67.10000000,65.90000000,67.00000000
2022-07-23 00:30:00,67.10000000,68.20000000,66.90000000,68.00000000
2022-07-23 01:00:00,68.00000000,69.90000000,68.00000000,68.80000000
2022-07-23 01:30:00,68.70000000,68.80000000,67.30000000,67.40000000
2022-07-23 02:00:00,67.40000000,67.40000000,65.80000000,66.20000000
2022-07-23 02:30:00,66.20000000,66.70000000,66.00000000,66.10000000
2022-07-23 03:00:00,66.10000000,66.20000000,65.30000000,65.60000000
2022-07-23 03:30:00,65.50000000,65.90000000,65.50000000,65.60000000
2022-07-23 04:00:00,65.60000000,66.10000000,65.40000000,65.50000000
2022-07-23 04:30:00,65.50000000,66.30000000,65.40000000,65.90000000
2022-07-23 05:00:00,65.90000000,66.00000000,65.50000000,65.70000000
2022-07-23 05:30:00,65.70000000,65.70000000,65.10000000,65.20000000
2022-07-23 06:00:00,65.20000000,65.20000000,64.70000000,65.10000000
2022-07-23 06:30:00,65.10000000,65.80000000,65.00000000,65.60000000
2022-07-23 07:00:00,65.60000000,65.80000000,65.00000000,65.50000000
2022-07-23 07:30:00,65.60000000,65.70000000,65.20000000,65.30000000
2022-07-23 08:00:00,65.40000000,66.20000000,65.40000000,66.20000000
2022-07-23 08:30:00,66.20000000,66.30000000,65.00000000,65.10000000
2022-07-23 09:00:00,65.10000000,65.30000000,64.90000000,65.30000000
2022-07-23 09:30:00,65.30000000,65.40000000,65.00000000,65.30000000
2022-07-23 10:00:00,65.20000000,65.90000000,65.20000000,65.50000000
2022-07-23 10:30:00,65.50000000,65.60000000,64.40000000,64.80000000
2022-07-23 11:00:00,64.90000000,65.00000000,63.90000000,64.50000000
2022-07-23 11:30:00,64.40000000,64.60000000,63.70000000,63.90000000
2022-07-23 12:00:00,64.00000000,64.90000000,63.50000000,64.80000000
2022-07-23 12:30:00,64.80000000,65.30000000,64.70000000,65.20000000
2022-07-23 13:00:00,65.20000000,65.70000000,65.10000000,65.50000000
2022-07-23 13:30:00,65.40000000,65.90000000,65.40000000,65.70000000
2022-07-23 14:00:00,65.60000000,65.90000000,65.20000000,65.20000000
2022-07-23 14:30:00,65.20000000,65.60000000,64.80000000,65.20000000
2022-07-23 15:00:00,65.30000000,66.20000000,65.20000000,65.70000000
2022-07-23 15:30:00,65.80000000,66.10000000,65.50000000,66.00000000
2022-07-23 16:00:00,66.00000000,66.70000000,65.80000000,66.20000000
2022-07-23 16:30:00,66.20000000,66.30000000,65.70000000,65.80000000
2022-07-23 17:00:00,65.80000000,66.00000000,65.00000000,65.50000000
2022-07-23 17:30:00,65.40000000,65.40000000,64.60000000,64.70000000
2022-07-23 18:00:00,64.70000000,65.60000000,64.30000000,65.40000000
2022-07-23 18:30:00,65.40000000,65.50000000,64.40000000,64.50000000
2022-07-23 19:00:00,64.50000000,65.00000000,64.30000000,65.00000000
2022-07-23 19:30:00,65.00000000,66.10000000,65.00000000,66.00000000
2022-07-23 20:00:00,66.00000000,66.50000000,65.90000000,66.20000000
2022-07-23 20:30:00,66.20000000,66.50000000,66.10000000,66.50000000
2022-07-23 21:00:00,66.40000000,66.60000000,66.20000000,66.50000000
2022-07-23 21:30:00,66.60000000,66.60000000,66.40000000,66.50000000
2022-07-23 22:00:00,66.50000000,67.50000000,66.50000000,67.30000000
2022-07-23 22:30:00,67.30000000,67.70000000,67.30000000,67.60000000
2022-07-23 23:00:00,67.50000000,67.90000000,67.20000000,67.30000000
2022-07-23 23:30:00,67.30000000,67.50000000,67.00000000,67.10000000
2022-07-24 00:00:00,67.10000000,67.70000000,66.80000000,67.30000000
2022-07-24 00:30:00,67.20000000,67.40000000,66.90000000,66.90000000
2022-07-24 01:00:00,66.90000000,67.40000000,66.80000000,67.00000000
2022-07-24 01:30:00,67.10000000,67.10000000,66.40000000,66.80000000
2022-07-24 02:00:00,66.80000000,66.90000000,66.50000000,66.80000000
2022-07-24 02:30:00,66.90000000,67.90000000,66.90000000,67.90000000
2022-07-24 03:00:00,67.90000000,68.00000000,66.90000000,67.00000000
2022-07-24 03:30:00,67.00000000,67.90000000,66.20000000,66.50000000
2022-07-24 04:00:00,66.50000000,66.90000000,66.30000000,66.90000000
2022-07-24 04:30:00,66.90000000,67.20000000,66.90000000,66.90000000
2022-07-24 05:00:00,66.90000000,67.70000000,66.80000000,67.40000000
2022-07-24 05:30:00,67.30000000,67.60000000,67.00000000,67.60000000
2022-07-24 06:00:00,67.60000000,67.70000000,67.20000000,67.60000000
