date,open,high,low,close
2022-07-22 11:50:00,1635.88000000,1639.16000000,1633.91000000,1638.17000000
2022-07-22 11:55:00,1638.16000000,1640.83000000,1635.00000000,1639.08000000
2022-07-22 12:00:00,1639.08000000,1640.58000000,1637.93000000,1640.19000000
2022-07-22 12:05:00,1640.19000000,1644.50000000,1633.33000000,1635.70000000
2022-07-22 12:10:00,1635.70000000,1637.40000000,1631.18000000,1633.76000000
2022-07-22 12:15:00,1633.75000000,1636.71000000,1631.06000000,1634.52000000
2022-07-22 12:20:00,1634.52000000,1634.52000000,1627.91000000,1630.26000000
2022-07-22 12:25:00,1630.27000000,1632.00000000,1628.11000000,1628.94000000
2022-07-22 12:30:00,1628.94000000,1632.77000000,1628.82000000,1630.86000000
2022-07-22 12:35:00,1630.85000000,1632.76000000,1629.55000000,1630.16000000
2022-07-22 12:40:00,1630.17000000,1631.64000000,1628.48000000,1629.72000000
2022-07-22 12:45:00,1629.72000000,1633.49000000,1629.44000000,1633.35000000
2022-07-22 12:50:00,1633.35000000,1633.99000000,1626.83000000,1628.20000000
2022-07-22 12:55:00,1628.20000000,1628.30000000,1624.05000000,1625.48000000
2022-07-22 13:00:00,1625.48000000,1626.63000000,1622.03000000,1624.61000000
2022-07-22 13:05:00,1624.62000000,1630.84000000,1624.00000000,1627.47000000
2022-07-22 13:10:00,1627.48000000,1630.48000000,1626.32000000,1628.83000000
2022-07-22 13:15:00,1628.83000000,1630.57000000,1625.57000000,1630.15000000
2022-07-22 13:20:00,1630.15000000,1630.50000000,1613.67000000,1617.07000000
2022-07-22 13:25:00,1617.08000000,1620.00000000,1612.34000000,1617.28000000
2022-07-22 13:30:00,1617.28000000,1622.00000000,1602.01000000,1606.40000000
2022-07-22 13:35:00,1606.40000000,1618.81000000,1604.70000000,1614.59000000
2022-07-22 13:40:00,1614.59000000,1618.62000000,1613.44000000,1614.18000000
2022-07-22 13:45:00,1614.17000000,1620.04000000,1608.00000000,1617.45000000
2022-07-22 13:50:00,1617.46000000,1630.03000000,1614.55000000,1615.74000000
2022-07-22 13:55:00,1615.73000000,1615.90000000,1597.05000000,1599.51000000
2022-07-22 14:00:00,1599.51000000,1603.32000000,1591.01000000,1598.71000000
2022-07-22 14:05:00,1598.72000000,1598.77000000,1587.41000000,1589.41000000
2022-07-22 14:10:00,1589.41000000,1602.17000000,1588.99000000,1599.36000000
2022-07-22 14:15:00,1599.36000000,1602.87000000,1596.40000000,1600.52000000
2022-07-22 14:20:00,1600.52000000,1601.58000000,1592.28000000,1596.53000000
2022-07-22 14:25:00,1596.53000000,1599.13000000,1592.05000000,1597.01000000
2022-07-22 14:30:00,1597.01000000,1605.70000000,1596.07000000,1604.17000000
2022-07-22 14:35:00,1604.17000000,1604.18000000,1598.00000000,1600.83000000
2022-07-22 14:40:00,1600.83000000,1606.22000000,1599.54000000,1603.67000000
2022-07-22 14:45:00,1603.68000000,1612.00000000,1603.67000000,1611.16000000
2022-07-22 14:50:00,1611.15000000,1617.26000000,1610.24000000,1613.64000000
2022-07-22 14:55:00,1613.65000000,1615.44000000,1610.18000000,1611.87000000
2022-07-22 15:00:00,1611.87000000,1613.76000000,1600.56000000,1601.20000000
2022-07-22 15:05:00,1601.19000000,1610.45000000,1600.00000000,1609.69000000
2022-07-22 15:10:00,1609.69000000,1611.56000000,1607.40000000,1608.43000000
2022-07-22 15:15:00,1608.43000000,1608.78000000,1594.25000000,1598.48000000
2022-07-22 15:20:00,1598.49000000,1598.65000000,1588.27000000,1590.51000000
2022-07-22 15:25:00,1590.50000000,1593.00000000,1583.10000000,1584.32000000
2022-07-22 15:30:00,1584.32000000,1584.52000000,1575.00000000,1578.26000000
2022-07-22 15:35:00,1578.25000000,1580.00000000,1571.49000000,1574.78000000
2022-07-22 15:40:00,1574.79000000,1577.44000000,1569.05000000,1572.66000000
2022-07-22 15:45:00,1572.67000000,1575.71000000,1571.00000000,1574.52000000
2022-07-22 15:50:00,1574.51000000,1577.76000000,1571.20000000,1576.60000000
2022-07-22 15:55:00,1576.60000000,1576.60000000,1573.30000000,1574.91000000
2022-07-22 16:00:00,1574.90000000,1575.61000000,1564.00000000,1574.20000000
2022-07-22 16:05:00,1574.20000000,1582.98000000,1571.00000000,1575.33000000
2022-07-22 16:10:00,1575.32000000,1575.55000000,1566.82000000,1570.63000000
2022-07-22 16:15:00,1570.64000000,1574.59000000,1567.63000000,1573.81000000
2022-07-22 16:20:00,1573.81000000,1576.65000000,1573.19000000,1575.53000000
2022-07-22 16:25:00,1575.53000000,1578.74000000,1573.83000000,1578.56000000
2022-07-22 16:30:00,1578.74000000,1581.77000000,1577.00000000,1580.09000000
2022-07-22 16:35:00,1580.10000000,1581.63000000,1574.00000000,1575.85000000
2022-07-22 16:40:00,1575.84000000,1580.00000000,1570.86000000,1577.13000000
2022-07-22 16:45:00,1577.14000000,1582.68000000,1575.50000000,1580.93000000
2022-07-22 16:50:00,1580.93000000,1582.32000000,1578.36000000,1581.69000000
2022-07-22 16:55:00,1581.68000000,1584.45000000,1579.40000000,1580.80000000
2022-07-22 17:00:00,1580.79000000,1581.50000000,1575.95000000,1579.18000000
2022-07-22 17:05:00,1579.18000000,1591.99000000,1579.10000000,1590.35000000
2022-07-22 17:10:00,1590.35000000,1591.66000000,1582.78000000,1582.78000000
2022-07-22 17:15:00,1582.79000000,1585.51000000,1577.99000000,1579.26000000
2022-07-22 17:20:00,1579.26000000,1581.35000000,1576.21000000,1576.92000000
2022-07-22 17:25:00,1576.93000000,1577.75000000,1570.09000000,1575.52000000
2022-07-22 17:30:00,1575.51000000,1577.43000000,1571.39000000,1571.89000000
2022-07-22 17:35:00,1571.89000000,1571.89000000,1561.00000000,1567.14000000
2022-07-22 17:40:00,1567.14000000,1567.14000000,1558.21000000,1565.63000000
2022-07-22 17:45:00,1565.63000000,1571.99000000,1563.26000000,1569.10000000
2022-07-22 17:50:00,1569.10000000,1569.28000000,1560.62000000,1567.28000000
2022-07-22 17:55:00,1567.27000000,1569.71000000,1566.68000000,1569.36000000
2022-07-22 18:00:00,1569.36000000,1569.60000000,1560.55000000,1561.94000000
2022-07-22 18:05:00,1561.94000000,1564.50000000,1556.73000000,1561.00000000
2022-07-22 18:10:00,1561.01000000,1562.23000000,1559.34000000,1561.81000000
2022-07-22 18:15:00,1561.81000000,1565.59000000,1561.47000000,1565.58000000
2022-07-22 18:20:00,1565.58000000,1570.05000000,1563.57000000,1566.15000000
2022-07-22 18:25:00,1566.15000000,1568.09000000,1563.56000000,1568.02000000
2022-07-22 18:30:00,1568.02000000,1573.18000000,1565.97000000,1571.47000000
2022-07-22 18:35:00,1571.48000000,1573.46000000,1570.51000000,1571.85000000
2022-07-22 18:40:00,1571.86000000,1572.60000000,1567.33000000,1568.33000000
2022-07-22 18:45:00,1568.33000000,1572.79000000,1567.65000000,1572.35000000
2022-07-22 18:50:00,1572.35000000,1575.28000000,1571.60000000,1573.70000000
2022-07-22 18:55:00,1573.71000000,1577.86000000,1573.12000000,1574.84000000
2022-07-22 19:00:00,1574.83000000,1578.38000000,1572.47000000,1577.93000000
2022-07-22 19:05:00,1577.93000000,1578.57000000,1572.83000000,1574.52000000
2022-07-22 19:10:00,1574.51000000,1576.99000000,1572.51000000,1576.75000000
2022-07-22 19:15:00,1576.76000000,1577.36000000,1574.67000000,1575.39000000
2022-07-22 19:20:00,1575.40000000,1579.15000000,1575.39000000,1579.12000000
2022-07-22 19:25:00,1579.13000000,1579.13000000,1576.64000000,1577.74000000
2022-07-22 19:30:00,1577.75000000,1578.28000000,1544.00000000,1548.18000000
2022-07-22 19:35:00,1548.17000000,1556.65000000,1545.44000000,1546.62000000
2022-07-22 19:40:00,1546.61000000,1548.52000000,1531.40000000,1534.67000000
2022-07-22 19:45:00,1534.67000000,1535.96000000,1526.26000000,1533.39000000
2022-07-22 19:50:00,1533.39000000,1535.99000000,1526.80000000,1526.85000000
2022-07-22 19:55:00,1526.84000000,1530.99000000,1519.65000000,1526.20000000
2022-07-22 20:00:00,1526.21000000,1529.46000000,1518.67000000,1523.91000000
2022-07-22 20:05:00,1523.91000000,1528.63000000,1522.41000000,1522.41000000
2022-07-22 20:10:00,1522.41000000,1533.70000000,1522.41000000,1531.97000000
2022-07-22 20:15:00,1531.96000000,1536.67000000,1527.27000000,1534.07000000
2022-07-22 20:20:00,1534.07000000,1534.30000000,1530.01000000,1530.80000000
2022-07-22 20:25:00,1530.80000000,1532.46000000,1527.05000000,1530.39000000
2022-07-22 20:30:00,1530.40000000,1536.32000000,1530.00000000,1534.93000000
2022-07-22 20:35:00,1534.92000000,1535.30000000,1526.28000000,1527.39000000
2022-07-22 20:40:00,1527.40000000,1527.40000000,1520.26000000,1523.77000000
2022-07-22 20:45:00,1523.76000000,1524.07000000,1516.11000000,1523.28000000
2022-07-22 20:50:00,1523.28000000,1526.40000000,1521.00000000,1521.02000000
2022-07-22 20:55:00,1521.02000000,1527.35000000,1520.06000000,1527.07000000
2022-07-22 21:00:00,1527.07000000,1530.00000000,1522.73000000,1529.32000000
2022-07-22 21:05:00,1529.32000000,1540.58000000,1529.27000000,1533.98000000
2022-07-22 21:10:00,1533.99000000,1534.85000000,1533.32000000,1534.76000000
2022-07-22 21:15:00,1534.75000000,1535.49000000,1533.46000000,1535.48000000
2022-07-22 21:20:00,1535.48000000,1540.64000000,1534.98000000,1537.17000000
2022-07-22 21:25:00,1537.16000000,1537.88000000,1535.44000000,1537.52000000
2022-07-22 21:30:00,1537.53000000,1538.34000000,1537.52000000,1538.31000000
2022-07-22 21:35:00,1538.32000000,1540.32000000,1536.19000000,1537.43000000
2022-07-22 21:40:00,1537.42000000,1538.99000000,1537.15000000,1538.77000000
2022-07-22 21:45:00,1538.78000000,1539.00000000,1537.36000000,1538.05000000
2022-07-22 21:50:00,1538.05000000,1543.11000000,1538.04000000,1540.87000000
2022-07-22 21:55:00,1540.87000000,1542.13000000,1538.51000000,1538.51000000
2022-07-22 22:00:00,1538.51000000,1539.27000000,1532.02000000,1538.89000000
2022-07-22 22:05:00,1538.88000000,1540.78000000,1529.00000000,1531.31000000
2022-07-22 22:10:00,1531.32000000,1539.70000000,1530.04000000,1536.16000000
2022-07-22 22:15:00,1536.16000000,1538.00000000,1533.20000000,1534.65000000
2022-07-22 22:20:00,1534.65000000,1535.24000000,1531.06000000,1531.62000000
2022-07-22 22:25:00,1531.63000000,1533.88000000,1530.76000000,1530.89000000
2022-07-22 22:30:00,1530.83000000,1541.00000000,1530.78000000,1541.00000000
2022-07-22 22:35:00,1541.00000000,1541.28000000,1537.25000000,1539.23000000
2022-07-22 22:40:00,1539.22000000,1539.77000000,1534.56000000,1534.57000000
2022-07-22 22:45:00,1534.56000000,1544.00000000,1533.78000000,1543.97000000
2022-07-22 22:50:00,1543.97000000,1543.98000000,1537.61000000,1539.78000000
2022-07-22 22:55:00,1539.77000000,1540.79000000,1537.73000000,1539.66000000
2022-07-22 23:00:00,1539.67000000,1541.56000000,1539.51000000,1540.24000000
2022-07-22 23:05:00,1540.24000000,1544.54000000,1534.19000000,1542.41000000
2022-07-22 23:10:00,1542.40000000,1542.41000000,1532.95000000,1535.32000000
2022-07-22 23:15:00,1535.33000000,1536.44000000,1532.21000000,1533.78000000
2022-07-22 23:20:00,1533.77000000,1541.63000000,1533.24000000,1537.33000000
2022-07-22 23:25:00,1537.32000000,1539.28000000,1536.69000000,1538.89000000
2022-07-22 23:30:00,1538.89000000,1543.50000000,1538.87000000,1540.27000000
2022-07-22 23:35:00,1540.27000000,1541.50000000,1534.44000000,1535.97000000
2022-07-22 23:40:00,1535.96000000,1537.23000000,1533.84000000,1534.31000000
2022-07-22 23:45:00,1534.31000000,1534.61000000,1531.79000000,1534.36000000
2022-07-22 23:50:00,1534.35000000,1537.38000000,1533.31000000,1536.15000000
2022-07-22 23:55:00,1536.15000000,1538.19000000,1534.00000000,1535.27000000
2022-07-23 00:00:00,1535.27000000,1537.69000000,1533.27000000,1533.52000000
2022-07-23 00:05:00,1533.51000000,1533.56000000,1523.45000000,1528.95000000
2022-07-23 00:10:00,1528.96000000,1540.39000000,1528.90000000,1538.06000000
2022-07-23 00:15:00,1538.05000000,1541.48000000,1535.43000000,1537.34000000
2022-07-23 00:20:00,1537.34000000,1540.48000000,1536.89000000,1538.65000000
2022-07-23 00:25:00,1538.65000000,1543.26000000,1537.88000000,1542.59000000
2022-07-23 00:30:00,1542.58000000,1552.33000000,1541.92000000,1549.11000000
2022-07-23 00:35:00,1549.11000000,1549.17000000,1546.02000000,1546.55000000
2022-07-23 00:40:00,1546.55000000,1546.73000000,1540.00000000,1540.51000000
2022-07-23 00:45:00,1540.52000000,1541.20000000,1538.03000000,1538.99000000
2022-07-23 00:50:00,1539.00000000,1544.13000000,1538.62000000,1544.13000000
2022-07-23 00:55:00,1544.13000000,1545.68000000,1542.50000000,1544.31000000
2022-07-23 01:00:00,1544.30000000,1546.54000000,1543.19000000,1544.71000000
2022-07-23 01:05:00,1544.72000000,1545.02000000,1542.54000000,1544.78000000
2022-07-23 01:10:00,1544.79000000,1549.39000000,1542.64000000,1542.64000000
2022-07-23 01:15:00,1542.65000000,1549.91000000,1542.32000000,1549.40000000
2022-07-23 01:20:00,1549.41000000,1549.87000000,1545.98000000,1548.54000000
2022-07-23 01:25:00,1548.53000000,1551.75000000,1548.00000000,1549.93000000
2022-07-23 01:30:00,1549.92000000,1550.98000000,1548.86000000,1550.16000000
2022-07-23 01:35:00,1550.16000000,1553.64000000,1549.50000000,1552.15000000
2022-07-23 01:40:00,1552.15000000,1557.00000000,1550.79000000,1554.94000000
2022-07-23 01:45:00,1554.94000000,1555.36000000,1551.46000000,1553.95000000
2022-07-23 01:50:00,1553.95000000,1554.89000000,1552.40000000,1554.11000000
2022-07-23 01:55:00,1554.11000000,1554.45000000,1550.96000000,1552.04000000
2022-07-23 02:00:00,1552.05000000,1554.65000000,1550.65000000,1553.04000000
2022-07-23 02:05:00,1553.04000000,1564.98000000,1553.01000000,1559.87000000
2022-07-23 02:10:00,1559.86000000,1565.69000000,1559.67000000,1564.29000000
2022-07-23 02:15:00,1564.28000000,1564.81000000,1559.21000000,1561.30000000
2022-07-23 02:20:00,1561.30000000,1569.00000000,1561.23000000,1565.88000000
2022-07-23 02:25:00,1565.88000000,1571.00000000,1563.73000000,1569.78000000
2022-07-23 02:30:00,1569.79000000,1575.49000000,1569.39000000,1569.88000000
2022-07-23 02:35:00,1569.88000000,1572.80000000,1568.50000000,1572.70000000
2022-07-23 02:40:00,1572.69000000,1573.00000000,1569.01000000,1572.27000000
2022-07-23 02:45:00,1572.27000000,1572.27000000,1567.20000000,1571.06000000
2022-07-23 02:50:00,1571.05000000,1571.95000000,1564.00000000,1566.46000000
2022-07-23 02:55:00,1566.47000000,1568.37000000,1565.34000000,1566.77000000
2022-07-23 03:00:00,1566.76000000,1567.57000000,1563.50000000,1564.97000000
2022-07-23 03:05:00,1564.97000000,1570.88000000,1564.85000000,1570.69000000
2022-07-23 03:10:00,1570.70000000,1571.54000000,1568.22000000,1569.64000000
2022-07-23 03:15:00,1569.64000000,1569.64000000,1565.55000000,1568.28000000
2022-07-23 03:20:00,1568.27000000,1572.63000000,1568.27000000,1571.10000000
2022-07-23 03:25:00,1571.10000000,1573.35000000,1570.00000000,1572.27000000
2022-07-23 03:30:00,1572.26000000,1576.90000000,1571.81000000,1574.69000000
2022-07-23 03:35:00,1574.68000000,1575.49000000,1569.65000000,1571.68000000
2022-07-23 03:40:00,1571.68000000,1580.00000000,1571.67000000,1576.16000000
2022-07-23 03:45:00,1576.17000000,1577.89000000,1573.50000000,1574.22000000
2022-07-23 03:50:00,1574.21000000,1575.34000000,1572.42000000,1574.00000000
2022-07-23 03:55:00,1574.01000000,1575.75000000,1570.00000000,1571.00000000
2022-07-23 04:00:00,1571.01000000,1574.99000000,1571.00000000,1572.44000000
2022-07-23 04:05:00,1572.44000000,1572.45000000,1568.42000000,1569.35000000
2022-07-23 04:10:00,1569.34000000,1570.43000000,1565.19000000,1565.31000000
2022-07-23 04:15:00,1565.30000000,1567.99000000,1564.28000000,1567.55000000
2022-07-23 04:20:00,1567.56000000,1568.00000000,1566.63000000,1566.73000000
2022-07-23 04:25:00,1566.73000000,1567.82000000,1566.50000000,1567.63000000
2022-07-23 04:30:00,1567.62000000,1575.01000000,1566.88000000,1575.00000000
2022-07-23 04:35:00,1575.01000000,1586.78000000,1574.92000000,1580.49000000
2022-07-23 04:40:00,1580.49000000,1596.13000000,1580.49000000,1591.11000000
2022-07-23 04:45:00,1591.11000000,1593.62000000,1589.04000000,1590.14000000
2022-07-23 04:50:00,1590.14000000,1596.51000000,1590.13000000,1592.06000000
2022-07-23 04:55:00,1592.07000000,1594.41000000,1586.05000000,1587.02000000
2022-07-23 05:00:00,1587.02000000,1588.38000000,1583.86000000,1585.33000000
2022-07-23 05:05:00,1585.34000000,1595.20000000,1583.74000000,1594.69000000
2022-07-23 05:10:00,1594.69000000,1594.75000000,1589.89000000,1591.36000000
2022-07-23 05:15:00,1591.35000000,1592.55000000,1586.36000000,1588.95000000
2022-07-23 05:20:00,1588.95000000,1589.75000000,1588.39000000,1589.38000000
2022-07-23 05:25:00,1589.38000000,1589.39000000,1586.17000000,1588.53000000
2022-07-23 05:30:00,1588.52000000,1588.62000000,1581.95000000,1583.40000000
2022-07-23 05:35:00,1583.40000000,1584.67000000,1582.10000000,1582.36000000
2022-07-23 05:40:00,1582.35000000,1584.29000000,1577.82000000,1578.14000000
2022-07-23 05:45:00,1578.14000000,1581.95000000,1575.72000000,1581.52000000
2022-07-23 05:50:00,1581.52000000,1584.86000000,1578.51000000,1580.88000000
2022-07-23 05:55:00,1580.88000000,1581.77000000,1578.74000000,1581.11000000
2022-07-23 06:00:00,1581.10000000,1582.72000000,1579.07000000,1579.40000000
2022-07-23 06:05:00,1579.40000000,1580.93000000,1578.00000000,1579.60000000
2022-07-23 06:10:00,1579.59000000,1583.81000000,1579.59000000,1582.70000000
2022-07-23 06:15:00,1582.70000000,1583.00000000,1577.24000000,1579.45000000
2022-07-23 06:20:00,1579.46000000,1581.59000000,1577.44000000,1579.59000000
2022-07-23 06:25:00,1579.58000000,1581.41000000,1579.22000000,1580.56000000
2022-07-23 06:30:00,1580.57000000,1586.23000000,1579.86000000,1584.23000000
2022-07-23 06:35:00,1584.22000000,1587.36000000,1584.22000000,1585.15000000
2022-07-23 06:40:00,1585.15000000,1585.15000000,1579.83000000,1583.75000000
2022-07-23 06:45:00,1583.74000000,1592.49000000,1583.45000000,1587.76000000
2022-07-23 06:50:00,1587.76000000,1590.70000000,1585.62000000,1587.50000000
2022-07-23 06:55:00,1587.51000000,1587.51000000,1579.53000000,1581.16000000
2022-07-23 07:00:00,1581.15000000,1585.71000000,1581.15000000,1582.47000000
2022-07-23 07:05:00,1582.46000000,1582.86000000,1567.58000000,1571.52000000
2022-07-23 07:10:00,1571.53000000,1577.80000000,1571.03000000,1575.16000000
2022-07-23 07:15:00,1575.16000000,1578.06000000,1572.18000000,1576.66000000
2022-07-23 07:20:00,1576.66000000,1578.00000000,1574.62000000,1577.21000000
2022-07-23 07:25:00,1577.20000000,1584.57000000,1576.61000000,1584.05000000
2022-07-23 07:30:00,1584.06000000,1585.61000000,1580.00000000,1582.08000000
2022-07-23 07:35:00,1582.08000000,1583.40000000,1579.43000000,1579.43000000
2022-07-23 07:40:00,1579.43000000,1579.98000000,1574.53000000,1575.06000000
2022-07-23 07:45:00,1575.06000000,1578.52000000,1574.57000000,1576.49000000
2022-07-23 07:50:00,1576.50000000,1577.00000000,1572.50000000,1573.26000000
2022-07-23 07:55:00,1573.26000000,1579.41000000,1573.06000000,1578.35000000
2022-07-23 08:00:00,1578.35000000,1585.00000000,1577.16000000,1584.32000000
2022-07-23 08:05:00,1584.31000000,1587.97000000,1580.67000000,1585.70000000
2022-07-23 08:10:00,1585.70000000,1588.35000000,1584.37000000,1585.95000000
2022-07-23 08:15:00,1585.94000000,1587.09000000,1580.66000000,1580.97000000
2022-07-23 08:20:00,1580.97000000,1583.38000000,1577.00000000,1581.64000000
2022-07-23 08:25:00,1581.64000000,1586.79000000,1581.22000000,1585.42000000
2022-07-23 08:30:00,1585.42000000,1585.42000000,1581.67000000,1582.37000000
2022-07-23 08:35:00,1582.38000000,1584.86000000,1581.01000000,1581.02000000
2022-07-23 08:40:00,1581.03000000,1582.05000000,1578.99000000,1579.46000000
2022-07-23 08:45:00,1579.46000000,1579.89000000,1566.85000000,1567.99000000
2022-07-23 08:50:00,1567.99000000,1567.99000000,1553.20000000,1554.87000000
2022-07-23 08:55:00,1554.87000000,1558.00000000,1546.90000000,1550.40000000
2022-07-23 09:00:00,1550.40000000,1554.98000000,1546.27000000,1549.67000000
2022-07-23 09:05:00,1549.68000000,1555.00000000,1546.97000000,1553.88000000
2022-07-23 09:10:00,1553.89000000,1557.86000000,1553.60000000,1557.85000000
2022-07-23 09:15:00,1557.86000000,1558.37000000,1554.90000000,1556.30000000
2022-07-23 09:20:00,1556.31000000,1557.40000000,1552.81000000,1557.18000000
2022-07-23 09:25:00,1557.18000000,1563.78000000,1556.50000000,1562.72000000
2022-07-23 09:30:00,1562.72000000,1564.11000000,1558.76000000,1560.64000000
2022-07-23 09:35:00,1560.64000000,1562.31000000,1560.50000000,1561.24000000
2022-07-23 09:40:00,1561.25000000,1565.69000000,1561.23000000,1564.79000000
2022-07-23 09:45:00,1564.79000000,1565.33000000,1558.23000000,1559.90000000
2022-07-23 09:50:00,1559.89000000,1561.77000000,1555.87000000,1560.79000000
2022-07-23 09:55:00,1560.78000000,1562.07000000,1557.89000000,1560.36000000
2022-07-23 10:00:00,1560.36000000,1561.20000000,1556.13000000,1558.26000000
2022-07-23 10:05:00,1558.25000000,1563.12000000,1558.25000000,1562.35000000
2022-07-23 10:10:00,1562.36000000,1564.02000000,1561.76000000,1563.32000000
2022-07-23 10:15:00,1563.31000000,1564.29000000,1557.79000000,1559.87000000
2022-07-23 10:20:00,1559.86000000,1562.71000000,1558.77000000,1559.80000000
2022-07-23 10:25:00,1559.81000000,1559.91000000,1557.60000000,1559.19000000
2022-07-23 10:30:00,1559.20000000,1559.95000000,1554.30000000,1557.16000000
2022-07-23 10:35:00,1557.16000000,1557.17000000,1555.15000000,1555.41000000
