date,open,high,low,close
2022-07-22 08:30:00,0.04620000,0.04640000,0.04570000,0.04610000
2022-07-22 09:00:00,0.04610000,0.04670000,0.04610000,0.04620000
2022-07-22 09:30:00,0.04630000,0.04640000,0.04590000,0.04610000
2022-07-22 10:00:00,0.04610000,0.04610000,0.04570000,0.04590000
2022-07-22 10:30:00,0.04590000,0.04610000,0.04580000,0.04580000
2022-07-22 11:00:00,0.04570000,0.04590000,0.04550000,0.04580000
2022-07-22 11:30:00,0.04580000,0.04670000,0.04580000,0.04620000
2022-07-22 12:00:00,0.04620000,0.04650000,0.04590000,0.04620000
2022-07-22 12:30:00,0.04620000,0.04660000,0.04620000,0.04620000
2022-07-22 13:00:00,0.04620000,0.04630000,0.04540000,0.04560000
2022-07-22 13:30:00,0.04560000,0.04600000,0.04540000,0.04540000
2022-07-22 14:00:00,0.04540000,0.04560000,0.04510000,0.04520000
2022-07-22 14:30:00,0.04540000,0.04600000,0.04540000,0.04590000
2022-07-22 15:00:00,0.04590000,0.04600000,0.04530000,0.04540000
2022-07-22 15:30:00,0.04550000,0.04550000,0.04440000,0.04450000
2022-07-22 16:00:00,0.04450000,0.04500000,0.04440000,0.04500000
2022-07-22 16:30:00,0.04500000,0.04520000,0.04470000,0.04480000
2022-07-22 17:00:00,0.04490000,0.04500000,0.04470000,0.04490000
2022-07-22 17:30:00,0.04490000,0.04490000,0.04450000,0.04470000
2022-07-22 18:00:00,0.04470000,0.04480000,0.04450000,0.04470000
2022-07-22 18:30:00,0.04460000,0.04490000,0.04450000,0.04470000
2022-07-22 19:00:00,0.04470000,0.04510000,0.04460000,0.04500000
2022-07-22 19:30:00,0.04500000,0.04500000,0.04250000,0.04360000
2022-07-22 20:00:00,0.04350000,0.04380000,0.04340000,0.04370000
2022-07-22 20:30:00,0.04380000,0.04400000,0.04350000,0.04390000
2022-07-22 21:00:00,0.04380000,0.04420000,0.04380000,0.04390000
2022-07-22 21:30:00,0.04390000,0.04400000,0.04340000,0.04400000
2022-07-22 22:00:00,0.04390000,0.04390000,0.04290000,0.04370000
2022-07-22 22:30:00,0.04370000,0.04370000,0.04300000,0.04330000
2022-07-22 23:00:00,0.04330000,0.04350000,0.04320000,0.04330000
2022-07-22 23:30:00,0.04330000,0.04350000,0.04320000,0.04330000
2022-07-23 00:00:00,0.04330000,0.04350000,0.04280000,0.04340000
2022-07-23 00:30:00,0.04350000,0.04350000,0.04330000,0.04340000
2022-07-23 01:00:00,0.04340000,0.04360000,0.04330000,0.04350000
2022-07-23 01:30:00,0.04350000,0.04380000,0.04340000,0.04360000
2022-07-23 02:00:00,0.04360000,0.04410000,0.04360000,0.04390000
2022-07-23 02:30:00,0.04400000,0.04410000,0.04380000,0.04380000
2022-07-23 03:00:00,0.04390000,0.04400000,0.04380000,0.04400000
2022-07-23 03:30:00,0.04400000,0.04420000,0.04380000,0.04390000
2022-07-23 04:00:00,0.04390000,0.04400000,0.04340000,0.04340000
2022-07-23 04:30:00,0.04350000,0.04400000,0.04350000,0.04380000
2022-07-23 05:00:00,0.04390000,0.04410000,0.04370000,0.04380000
2022-07-23 05:30:00,0.04380000,0.04390000,0.04360000,0.04390000
2022-07-23 06:00:00,0.04390000,0.04390000,0.04360000,0.04380000
2022-07-23 06:30:00,0.04380000,0.04390000,0.04350000,0.04360000
2022-07-23 07:00:00,0.04360000,0.04370000,0.04320000,0.04340000
2022-07-23 07:30:00,0.04350000,0.04360000,0.04330000,0.04330000
2022-07-23 08:00:00,0.04330000,0.04400000,0.04330000,0.04380000
2022-07-23 08:30:00,0.04360000,0.04380000,0.04320000,0.04330000
2022-07-23 09:00:00,0.04330000,0.04360000,0.04300000,0.04360000
2022-07-23 09:30:00,0.04340000,0.04380000,0.04330000,0.04370000
2022-07-23 10:00:00,0.04360000,0.04400000,0.04330000,0.04370000
2022-07-23 10:30:00,0.04380000,0.04380000,0.04320000,0.04340000
2022-07-23 11:00:00,0.04340000,0.04340000,0.04270000,0.04310000
2022-07-23 11:30:00,0.04290000,0.04310000,0.04260000,0.04270000
2022-07-23 12:00:00,0.04270000,0.04300000,0.04240000,0.04300000
2022-07-23 12:30:00,0.04300000,0.04310000,0.04280000,0.04290000
2022-07-23 13:00:00,0.04290000,0.04300000,0.04270000,0.04280000
2022-07-23 13:30:00,0.04300000,0.04340000,0.04280000,0.04280000
2022-07-23 14:00:00,0.04290000,0.04300000,0.04260000,0.04270000
2022-07-23 14:30:00,0.04260000,0.04280000,0.04220000,0.04230000
2022-07-23 15:00:00,0.04240000,0.04280000,0.04240000,0.04240000
2022-07-23 15:30:00,0.04240000,0.04280000,0.04240000,0.04270000
2022-07-23 16:00:00,0.04280000,0.04310000,0.04270000,0.04300000
2022-07-23 16:30:00,0.04300000,0.04310000,0.04280000,0.04290000
2022-07-23 17:00:00,0.04290000,0.04320000,0.04260000,0.04290000
2022-07-23 17:30:00,0.04280000,0.04280000,0.04250000,0.04270000
2022-07-23 18:00:00,0.04250000,0.04310000,0.04250000,0.04290000
2022-07-23 18:30:00,0.04300000,0.04300000,0.04250000,0.04260000
2022-07-23 19:00:00,0.04260000,0.04270000,0.04240000,0.04260000
2022-07-23 19:30:00,0.04270000,0.04290000,0.04240000,0.04290000
2022-07-23 20:00:00,0.04280000,0.04300000,0.04280000,0.04290000
2022-07-23 20:30:00,0.04290000,0.04300000,0.04280000,0.04280000
2022-07-23 21:00:00,0.04290000,0.04310000,0.04280000,0.04310000
2022-07-23 21:30:00,0.04310000,0.04310000,0.04270000,0.04270000
2022-07-23 22:00:00,0.04270000,0.04320000,0.04270000,0.04320000
2022-07-23 22:30:00,0.04310000,0.04350000,0.04300000,0.04330000
2022-07-23 23:00:00,0.04330000,0.04340000,0.04320000,0.04330000
2022-07-23 23:30:00,0.04320000,0.04340000,0.04320000,0.04330000
2022-07-24 00:00:00,0.04330000,0.04370000,0.04330000,0.04350000
2022-07-24 00:30:00,0.04340000,0.04350000,0.04320000,0.04340000
2022-07-24 01:00:00,0.04340000,0.04370000,0.04340000,0.04360000
2022-07-24 01:30:00,0.04360000,0.04360000,0.04330000,0.04350000
2022-07-24 02:00:00,0.04350000,0.04380000,0.04320000,0.04350000
2022-07-24 02:30:00,0.04360000,0.04380000,0.04330000,0.04360000
2022-07-24 03:00:00,0.04360000,0.04370000,0.04330000,0.04350000
2022-07-24 03:30:00,0.04350000,0.04350000,0.04310000,0.04320000
2022-07-24 04:00:00,0.04320000,0.04350000,0.04320000,0.04350000
2022-07-24 04:30:00,0.04350000,0.04360000,0.04340000,0.04360000
2022-07-24 05:00:00,0.04350000,0.04400000,0.04340000,0.04400000
