date,open,high,low,close
2022-07-22 08:30:00,0.00458000,0.00458000,0.00447000,0.00452000
2022-07-22 09:00:00,0.00453000,0.00460000,0.00453000,0.00457000
2022-07-22 09:30:00,0.00458000,0.00458000,0.00452000,0.00455000
2022-07-22 10:00:00,0.00456000,0.00458000,0.00454000,0.00456000
2022-07-22 10:30:00,0.00456000,0.00458000,0.00454000,0.00454000
2022-07-22 11:00:00,0.00454000,0.00456000,0.00452000,0.00455000
2022-07-22 11:30:00,0.00456000,0.00457000,0.00453000,0.00456000
2022-07-22 12:00:00,0.00457000,0.00459000,0.00454000,0.00455000
2022-07-22 12:30:00,0.00454000,0.00458000,0.00452000,0.00452000
2022-07-22 13:00:00,0.00452000,0.00453000,0.00445000,0.00446000
2022-07-22 13:30:00,0.00447000,0.00450000,0.00442000,0.00445000
2022-07-22 14:00:00,0.00444000,0.00446000,0.00440000,0.00443000
2022-07-22 14:30:00,0.00443000,0.00449000,0.00441000,0.00448000
2022-07-22 15:00:00,0.00447000,0.00448000,0.00440000,0.00441000
2022-07-22 15:30:00,0.00440000,0.00441000,0.00435000,0.00437000
2022-07-22 16:00:00,0.00438000,0.00440000,0.00434000,0.00437000
2022-07-22 16:30:00,0.00437000,0.00438000,0.00434000,0.00437000
2022-07-22 17:00:00,0.00436000,0.00439000,0.00434000,0.00436000
2022-07-22 17:30:00,0.00436000,0.00437000,0.00431000,0.00437000
2022-07-22 18:00:00,0.00436000,0.00436000,0.00433000,0.00434000
2022-07-22 18:30:00,0.00435000,0.00437000,0.00433000,0.00436000
2022-07-22 19:00:00,0.00436000,0.00441000,0.00434000,0.00441000
2022-07-22 19:30:00,0.00441000,0.00442000,0.00421000,0.00423000
2022-07-22 20:00:00,0.00423000,0.00428000,0.00421000,0.00426000
2022-07-22 20:30:00,0.00426000,0.00428000,0.00422000,0.00426000
2022-07-22 21:00:00,0.00425000,0.00430000,0.00425000,0.00425000
2022-07-22 21:30:00,0.00425000,0.00427000,0.00425000,0.00426000
2022-07-22 22:00:00,0.00426000,0.00427000,0.00425000,0.00426000
2022-07-22 22:30:00,0.00427000,0.00429000,0.00426000,0.00428000
2022-07-22 23:00:00,0.00428000,0.00428000,0.00426000,0.00428000
2022-07-22 23:30:00,0.00427000,0.00428000,0.00426000,0.00427000
2022-07-23 00:00:00,0.00426000,0.00428000,0.00423000,0.00427000
2022-07-23 00:30:00,0.00428000,0.00429000,0.00426000,0.00426000
2022-07-23 01:00:00,0.00426000,0.00429000,0.00426000,0.00428000
2022-07-23 01:30:00,0.00428000,0.00431000,0.00428000,0.00430000
2022-07-23 02:00:00,0.00430000,0.00432000,0.00429000,0.00432000
2022-07-23 02:30:00,0.00433000,0.00434000,0.00430000,0.00430000
2022-07-23 03:00:00,0.00431000,0.00432000,0.00430000,0.00432000
2022-07-23 03:30:00,0.00432000,0.00434000,0.00430000,0.00432000
2022-07-23 04:00:00,0.00432000,0.00432000,0.00429000,0.00430000
2022-07-23 04:30:00,0.00431000,0.00436000,0.00430000,0.00434000
2022-07-23 05:00:00,0.00434000,0.00438000,0.00433000,0.00436000
2022-07-23 05:30:00,0.00436000,0.00436000,0.00433000,0.00435000
2022-07-23 06:00:00,0.00434000,0.00435000,0.00432000,0.00433000
2022-07-23 06:30:00,0.00433000,0.00436000,0.00433000,0.00434000
2022-07-23 07:00:00,0.00433000,0.00434000,0.00430000,0.00433000
2022-07-23 07:30:00,0.00433000,0.00434000,0.00425000,0.00430000
2022-07-23 08:00:00,0.00430000,0.00433000,0.00429000,0.00432000
2022-07-23 08:30:00,0.00432000,0.00436000,0.00429000,0.00429000
2022-07-23 09:00:00,0.00430000,0.00433000,0.00429000,0.00432000
2022-07-23 09:30:00,0.00432000,0.00436000,0.00430000,0.00432000
2022-07-23 10:00:00,0.00432000,0.00435000,0.00431000,0.00434000
2022-07-23 10:30:00,0.00435000,0.00436000,0.00427000,0.00427000
2022-07-23 11:00:00,0.00427000,0.00428000,0.00422000,0.00425000
2022-07-23 11:30:00,0.00425000,0.00425000,0.00420000,0.00421000
2022-07-23 12:00:00,0.00421000,0.00422000,0.00416000,0.00422000
2022-07-23 12:30:00,0.00421000,0.00423000,0.00420000,0.00421000
2022-07-23 13:00:00,0.00421000,0.00423000,0.00420000,0.00422000
2022-07-23 13:30:00,0.00422000,0.00426000,0.00421000,0.00424000
2022-07-23 14:00:00,0.00424000,0.00425000,0.00422000,0.00422000
2022-07-23 14:30:00,0.00421000,0.00423000,0.00418000,0.00420000
2022-07-23 15:00:00,0.00421000,0.00424000,0.00420000,0.00420000
2022-07-23 15:30:00,0.00420000,0.00423000,0.00419000,0.00422000
2022-07-23 16:00:00,0.00423000,0.00426000,0.00421000,0.00425000
2022-07-23 16:30:00,0.00424000,0.00426000,0.00421000,0.00422000
2022-07-23 17:00:00,0.00422000,0.00424000,0.00418000,0.00420000
2022-07-23 17:30:00,0.00420000,0.00421000,0.00416000,0.00417000
2022-07-23 18:00:00,0.00416000,0.00420000,0.00414000,0.00420000
2022-07-23 18:30:00,0.00420000,0.00420000,0.00417000,0.00418000
2022-07-23 19:00:00,0.00417000,0.00420000,0.00416000,0.00418000
2022-07-23 19:30:00,0.00418000,0.00422000,0.00418000,0.00421000
2022-07-23 20:00:00,0.00421000,0.00423000,0.00420000,0.00421000
2022-07-23 20:30:00,0.00421000,0.00424000,0.00420000,0.00423000
2022-07-23 21:00:00,0.00423000,0.00424000,0.00421000,0.00422000
2022-07-23 21:30:00,0.00422000,0.00422000,0.00419000,0.00421000
2022-07-23 22:00:00,0.00420000,0.00426000,0.00420000,0.00425000
2022-07-23 22:30:00,0.00425000,0.00430000,0.00425000,0.00429000
2022-07-23 23:00:00,0.00429000,0.00432000,0.00428000,0.00429000
2022-07-23 23:30:00,0.00429000,0.00431000,0.00428000,0.00429000
2022-07-24 00:00:00,0.00429000,0.00438000,0.00429000,0.00437000
2022-07-24 00:30:00,0.00437000,0.00440000,0.00435000,0.00439000
2022-07-24 01:00:00,0.00439000,0.00440000,0.00436000,0.00437000
2022-07-24 01:30:00,0.00437000,0.00438000,0.00432000,0.00434000
2022-07-24 02:00:00,0.00434000,0.00434000,0.00426000,0.00430000
2022-07-24 02:30:00,0.00431000,0.00432000,0.00428000,0.00430000
2022-07-24 03:00:00,0.00430000,0.00431000,0.00426000,0.00427000
2022-07-24 03:30:00,0.00427000,0.00428000,0.00425000,0.00426000
2022-07-24 04:00:00,0.00427000,0.00429000,0.00426000,0.00428000
2022-07-24 04:30:00,0.00428000,0.00431000,0.00428000,0.00430000
2022-07-24 05:00:00,0.00429000,0.00437000,0.00429000,0.00436000
