date,open,high,low,close
2022-07-22 08:30:00,49.90000000,50.00000000,49.50000000,49.90000000
2022-07-22 09:00:00,49.90000000,50.70000000,49.90000000,50.70000000
2022-07-22 09:30:00,50.70000000,50.80000000,50.40000000,50.40000000
2022-07-22 10:00:00,50.50000000,50.80000000,50.40000000,50.60000000
2022-07-22 10:30:00,50.60000000,50.80000000,50.20000000,50.20000000
2022-07-22 11:00:00,50.30000000,50.40000000,50.00000000,50.20000000
2022-07-22 11:30:00,50.20000000,50.30000000,50.10000000,50.30000000
2022-07-22 12:00:00,50.30000000,51.00000000,50.10000000,50.30000000
2022-07-22 12:30:00,50.30000000,50.40000000,49.80000000,49.90000000
2022-07-22 13:00:00,49.90000000,50.30000000,49.70000000,49.90000000
2022-07-22 13:30:00,49.90000000,50.10000000,49.50000000,49.50000000
2022-07-22 14:00:00,49.60000000,49.70000000,49.20000000,49.70000000
2022-07-22 14:30:00,49.60000000,50.00000000,49.50000000,49.90000000
2022-07-22 15:00:00,49.90000000,49.90000000,49.10000000,49.20000000
2022-07-22 15:30:00,49.20000000,49.20000000,48.80000000,48.90000000
2022-07-22 16:00:00,49.00000000,49.00000000,48.60000000,48.90000000
2022-07-22 16:30:00,48.90000000,49.30000000,48.80000000,49.20000000
2022-07-22 17:00:00,49.10000000,49.40000000,48.80000000,49.10000000
2022-07-22 17:30:00,49.00000000,49.30000000,48.80000000,49.20000000
2022-07-22 18:00:00,49.10000000,49.20000000,48.90000000,49.10000000
2022-07-22 18:30:00,49.10000000,49.40000000,49.00000000,49.40000000
2022-07-22 19:00:00,49.40000000,49.60000000,49.30000000,49.60000000
2022-07-22 19:30:00,49.50000000,49.50000000,47.90000000,48.20000000
2022-07-22 20:00:00,48.10000000,48.20000000,47.80000000,47.90000000
2022-07-22 20:30:00,47.80000000,48.00000000,47.60000000,48.00000000
2022-07-22 21:00:00,48.00000000,48.40000000,47.80000000,48.40000000
2022-07-22 21:30:00,48.40000000,48.50000000,48.30000000,48.40000000
2022-07-22 22:00:00,48.40000000,48.60000000,48.20000000,48.40000000
2022-07-22 22:30:00,48.40000000,48.90000000,48.40000000,48.80000000
2022-07-22 23:00:00,48.80000000,48.90000000,48.40000000,48.60000000
2022-07-22 23:30:00,48.60000000,48.70000000,48.30000000,48.30000000
2022-07-23 00:00:00,48.30000000,48.80000000,47.80000000,48.70000000
2022-07-23 00:30:00,48.70000000,49.00000000,48.60000000,48.90000000
2022-07-23 01:00:00,48.90000000,49.20000000,48.80000000,49.10000000
2022-07-23 01:30:00,49.10000000,49.30000000,48.90000000,49.00000000
2022-07-23 02:00:00,49.00000000,49.30000000,48.90000000,49.20000000
2022-07-23 02:30:00,49.30000000,49.40000000,49.10000000,49.30000000
2022-07-23 03:00:00,49.20000000,49.30000000,49.00000000,49.20000000
2022-07-23 03:30:00,49.20000000,49.40000000,49.10000000,49.10000000
2022-07-23 04:00:00,49.10000000,49.50000000,49.10000000,49.30000000
2022-07-23 04:30:00,49.50000000,50.20000000,49.50000000,49.80000000
2022-07-23 05:00:00,49.90000000,50.30000000,49.80000000,50.30000000
2022-07-23 05:30:00,50.20000000,50.30000000,49.80000000,49.80000000
2022-07-23 06:00:00,49.80000000,50.00000000,49.70000000,49.80000000
2022-07-23 06:30:00,49.90000000,50.20000000,49.70000000,50.10000000
2022-07-23 07:00:00,50.10000000,50.10000000,49.40000000,49.60000000
2022-07-23 07:30:00,49.70000000,49.80000000,49.40000000,49.50000000
2022-07-23 08:00:00,49.60000000,49.80000000,49.50000000,49.80000000
2022-07-23 08:30:00,49.80000000,49.90000000,48.70000000,48.80000000
2022-07-23 09:00:00,48.80000000,49.10000000,48.70000000,49.10000000
2022-07-23 09:30:00,49.10000000,49.10000000,48.80000000,48.90000000
2022-07-23 10:00:00,48.90000000,49.10000000,48.70000000,48.90000000
2022-07-23 10:30:00,48.90000000,48.90000000,48.10000000,48.30000000
2022-07-23 11:00:00,48.30000000,48.40000000,47.80000000,48.00000000
2022-07-23 11:30:00,48.00000000,48.10000000,47.40000000,47.50000000
2022-07-23 12:00:00,47.40000000,47.80000000,47.20000000,47.70000000
2022-07-23 12:30:00,47.70000000,47.90000000,47.60000000,47.80000000
2022-07-23 13:00:00,47.70000000,48.00000000,47.70000000,47.90000000
2022-07-23 13:30:00,47.90000000,48.30000000,47.80000000,48.10000000
2022-07-23 14:00:00,48.20000000,48.20000000,47.80000000,47.80000000
