date,open,high,low,close
2022-07-23 21:00:00,22323.02000000,22360.16000000,22261.03000000,22296.98000000
2022-07-23 21:30:00,22296.49000000,22302.64000000,22221.54000000,22243.32000000
2022-07-23 22:00:00,22244.84000000,22473.75000000,22231.89000000,22407.07000000
2022-07-23 22:30:00,22407.07000000,22517.10000000,22405.92000000,22469.08000000
2022-07-23 23:00:00,22469.08000000,22548.00000000,22447.01000000,22499.97000000
2022-07-23 23:30:00,22499.97000000,22559.00000000,22426.72000000,22451.07000000
2022-07-24 00:00:00,22448.58000000,22677.37000000,22448.58000000,22593.18000000
2022-07-24 00:30:00,22593.18000000,22626.31000000,22541.72000000,22549.18000000
2022-07-24 01:00:00,22550.51000000,22589.28000000,22512.00000000,22524.40000000
2022-07-24 01:30:00,22522.87000000,22545.00000000,22372.54000000,22423.58000000
2022-07-24 02:00:00,22426.04000000,22433.11000000,22348.46000000,22410.26000000
2022-07-24 02:30:00,22408.51000000,22483.28000000,22385.50000000,22469.09000000
2022-07-24 03:00:00,22469.09000000,22476.13000000,22313.00000000,22351.48000000
2022-07-24 03:30:00,22350.67000000,22377.06000000,22288.00000000,22331.86000000
2022-07-24 04:00:00,22331.86000000,22387.73000000,22257.15000000,22348.70000000
2022-07-24 04:30:00,22348.70000000,22412.43000000,22348.43000000,22396.51000000
2022-07-24 05:00:00,22396.51000000,22694.53000000,22390.24000000,22641.22000000
2022-07-24 05:30:00,22641.22000000,22787.21000000,22585.14000000,22749.98000000
2022-07-24 06:00:00,22748.92000000,22768.36000000,22666.01000000,22739.71000000
2022-07-24 06:30:00,22739.71000000,22744.91000000,22631.14000000,22679.00000000
2022-07-24 07:00:00,22680.38000000,22839.99000000,22667.13000000,22738.63000000
2022-07-24 07:30:00,22737.00000000,22777.49000000,22687.96000000,22701.60000000
2022-07-24 08:00:00,22704.09000000,22744.37000000,22590.01000000,22625.72000000
2022-07-24 08:30:00,22625.72000000,22700.00000000,22566.00000000,22681.91000000
2022-07-24 09:00:00,22681.91000000,22763.36000000,22649.97000000,22715.37000000
2022-07-24 09:30:00,22715.37000000,22744.12000000,22598.50000000,22617.09000000
2022-07-24 10:00:00,22618.27000000,22637.99000000,22588.11000000,22607.31000000
