date,open,high,low,close
2022-07-24 01:30:00,6.61000000,6.62000000,6.53000000,6.57000000
2022-07-24 02:00:00,6.57000000,6.62000000,6.56000000,6.62000000
2022-07-24 02:30:00,6.61000000,6.66000000,6.54000000,6.60000000
2022-07-24 03:00:00,6.61000000,6.63000000,6.56000000,6.57000000
2022-07-24 03:30:00,6.57000000,6.59000000,6.54000000,6.55000000
2022-07-24 04:00:00,6.55000000,6.59000000,6.54000000,6.57000000
2022-07-24 04:30:00,6.58000000,6.64000000,6.57000000,6.59000000
2022-07-24 05:00:00,6.58000000,6.69000000,6.58000000,6.68000000
2022-07-24 05:30:00,6.69000000,6.72000000,6.65000000,6.71000000
2022-07-24 06:00:00,6.71000000,6.74000000,6.70000000,6.72000000
2022-07-24 06:30:00,6.71000000,6.71000000,6.65000000,6.69000000
2022-07-24 07:00:00,6.70000000,6.74000000,6.69000000,6.71000000
2022-07-24 07:30:00,6.71000000,6.81000000,6.69000000,6.75000000
2022-07-24 08:00:00,6.74000000,6.80000000,6.72000000,6.72000000
2022-07-24 08:30:00,6.73000000,6.76000000,6.71000000,6.74000000
2022-07-24 09:00:00,6.73000000,6.76000000,6.71000000,6.74000000
2022-07-24 09:30:00,6.74000000,6.77000000,6.69000000,6.69000000
2022-07-24 10:00:00,6.70000000,6.73000000,6.69000000,6.69000000
