date,open,high,low,close
2022-07-22 09:40:00,0.77000000,0.77000000,0.76500000,0.76500000
2022-07-22 09:45:00,0.76500000,0.76900000,0.76500000,0.76800000
2022-07-22 09:50:00,0.76800000,0.77000000,0.76800000,0.77000000
2022-07-22 09:55:00,0.77000000,0.77200000,0.76900000,0.76900000
2022-07-22 10:00:00,0.76900000,0.77300000,0.76900000,0.77200000
2022-07-22 10:05:00,0.77200000,0.77300000,0.77100000,0.77100000
2022-07-22 10:10:00,0.77100000,0.77300000,0.77000000,0.77200000
2022-07-22 10:15:00,0.77100000,0.77300000,0.77000000,0.77000000
2022-07-22 10:20:00,0.77100000,0.77300000,0.76900000,0.77000000
2022-07-22 10:25:00,0.77000000,0.77000000,0.76600000,0.76900000
2022-07-22 10:30:00,0.76800000,0.77300000,0.76800000,0.77200000
2022-07-22 10:35:00,0.77300000,0.77700000,0.77300000,0.77400000
2022-07-22 10:40:00,0.77400000,0.77900000,0.77400000,0.77900000
2022-07-22 10:45:00,0.77800000,0.78000000,0.77700000,0.77800000
2022-07-22 10:50:00,0.77800000,0.77800000,0.77300000,0.77300000
2022-07-22 10:55:00,0.77200000,0.77500000,0.77200000,0.77300000
2022-07-22 11:00:00,0.77300000,0.77400000,0.77100000,0.77300000
2022-07-22 11:05:00,0.77200000,0.77400000,0.76700000,0.76900000
2022-07-22 11:10:00,0.76900000,0.77100000,0.76800000,0.77000000
2022-07-22 11:15:00,0.77000000,0.77200000,0.76800000,0.77000000
2022-07-22 11:20:00,0.77000000,0.79100000,0.77000000,0.78300000
2022-07-22 11:25:00,0.78300000,0.78500000,0.78100000,0.78500000
2022-07-22 11:30:00,0.78400000,0.78500000,0.78200000,0.78300000
2022-07-22 11:35:00,0.78300000,0.78300000,0.77800000,0.77800000
2022-07-22 11:40:00,0.77800000,0.78600000,0.77800000,0.78500000
2022-07-22 11:45:00,0.78500000,0.78500000,0.77900000,0.78000000
2022-07-22 11:50:00,0.78100000,0.78300000,0.78100000,0.78200000
2022-07-22 11:55:00,0.78200000,0.78300000,0.78100000,0.78100000
2022-07-22 12:00:00,0.78100000,0.78300000,0.77900000,0.78200000
2022-07-22 12:05:00,0.78200000,0.78200000,0.78000000,0.78100000
2022-07-22 12:10:00,0.78100000,0.78100000,0.77900000,0.78100000
2022-07-22 12:15:00,0.78000000,0.78200000,0.78000000,0.78100000
2022-07-22 12:20:00,0.78100000,0.78200000,0.77900000,0.77900000
2022-07-22 12:25:00,0.77900000,0.78100000,0.77800000,0.77800000
2022-07-22 12:30:00,0.77800000,0.78000000,0.77700000,0.77900000
2022-07-22 12:35:00,0.77900000,0.78000000,0.77800000,0.77900000
2022-07-22 12:40:00,0.77900000,0.78000000,0.77600000,0.77700000
2022-07-22 12:45:00,0.77600000,0.77900000,0.77600000,0.77800000
2022-07-22 12:50:00,0.77800000,0.77900000,0.77500000,0.77600000
2022-07-22 12:55:00,0.77700000,0.77800000,0.77600000,0.77600000
2022-07-22 13:00:00,0.77600000,0.77900000,0.77600000,0.77700000
2022-07-22 13:05:00,0.77700000,0.77900000,0.77600000,0.77800000
2022-07-22 13:10:00,0.77700000,0.77900000,0.77700000,0.77900000
2022-07-22 13:15:00,0.77800000,0.77900000,0.77700000,0.77800000
2022-07-22 13:20:00,0.77800000,0.77800000,0.77300000,0.77300000
2022-07-22 13:25:00,0.77300000,0.77300000,0.76900000,0.77000000
2022-07-22 13:30:00,0.76900000,0.77000000,0.76100000,0.76200000
2022-07-22 13:35:00,0.76100000,0.76700000,0.76000000,0.76500000
2022-07-22 13:40:00,0.76600000,0.76700000,0.76300000,0.76300000
2022-07-22 13:45:00,0.76400000,0.76500000,0.76100000,0.76500000
2022-07-22 13:50:00,0.76700000,0.77100000,0.76400000,0.76500000
2022-07-22 13:55:00,0.76400000,0.76400000,0.75800000,0.76000000
2022-07-22 14:00:00,0.76000000,0.76100000,0.75300000,0.75700000
2022-07-22 14:05:00,0.75700000,0.75700000,0.74700000,0.74700000
2022-07-22 14:10:00,0.74700000,0.75300000,0.74700000,0.75300000
2022-07-22 14:15:00,0.75300000,0.75400000,0.75100000,0.75300000
2022-07-22 14:20:00,0.75400000,0.75400000,0.75000000,0.75000000
2022-07-22 14:25:00,0.75200000,0.75400000,0.75100000,0.75300000
2022-07-22 14:30:00,0.75300000,0.75700000,0.75300000,0.75500000
2022-07-22 14:35:00,0.75600000,0.75600000,0.75200000,0.75400000
2022-07-22 14:40:00,0.75400000,0.75800000,0.75200000,0.75800000
2022-07-22 14:45:00,0.75800000,0.76500000,0.75800000,0.76500000
2022-07-22 14:50:00,0.76500000,0.76600000,0.76400000,0.76500000
2022-07-22 14:55:00,0.76400000,0.76500000,0.76300000,0.76500000
2022-07-22 15:00:00,0.76500000,0.76600000,0.75900000,0.76000000
2022-07-22 15:05:00,0.75900000,0.76300000,0.75900000,0.76300000
2022-07-22 15:10:00,0.76200000,0.76300000,0.76200000,0.76200000
2022-07-22 15:15:00,0.76200000,0.76300000,0.75400000,0.75500000
2022-07-22 15:20:00,0.75500000,0.75700000,0.74200000,0.74400000
2022-07-22 15:25:00,0.74400000,0.74600000,0.74100000,0.74300000
2022-07-22 15:30:00,0.74300000,0.74400000,0.73400000,0.73800000
2022-07-22 15:35:00,0.73800000,0.73800000,0.72900000,0.73200000
2022-07-22 15:40:00,0.73100000,0.73400000,0.72900000,0.73000000
2022-07-22 15:45:00,0.73000000,0.73400000,0.72900000,0.73400000
2022-07-22 15:50:00,0.73300000,0.73800000,0.73200000,0.73700000
2022-07-22 15:55:00,0.73700000,0.73700000,0.73400000,0.73500000
2022-07-22 16:00:00,0.73700000,0.73700000,0.73200000,0.73400000
2022-07-22 16:05:00,0.73400000,0.73900000,0.73400000,0.73800000
2022-07-22 16:10:00,0.73800000,0.73800000,0.73200000,0.73500000
2022-07-22 16:15:00,0.73500000,0.73500000,0.73200000,0.73400000
2022-07-22 16:20:00,0.73500000,0.73700000,0.73500000,0.73700000
2022-07-22 16:25:00,0.73700000,0.73700000,0.73300000,0.73500000
2022-07-22 16:30:00,0.73600000,0.73900000,0.73400000,0.73900000
2022-07-22 16:35:00,0.73800000,0.73800000,0.73400000,0.73500000
2022-07-22 16:40:00,0.73400000,0.73800000,0.73300000,0.73800000
2022-07-22 16:45:00,0.73700000,0.74100000,0.73600000,0.74000000
2022-07-22 16:50:00,0.74100000,0.74200000,0.73900000,0.74200000
2022-07-22 16:55:00,0.74200000,0.74300000,0.74100000,0.74200000
2022-07-22 17:00:00,0.74100000,0.74200000,0.74000000,0.74100000
2022-07-22 17:05:00,0.74100000,0.74500000,0.74100000,0.74500000
2022-07-22 17:10:00,0.74500000,0.74600000,0.74200000,0.74300000
2022-07-22 17:15:00,0.74200000,0.74300000,0.74000000,0.74200000
2022-07-22 17:20:00,0.74300000,0.74300000,0.74200000,0.74200000
