date,open,high,low,close
2022-07-22 08:30:00,0.41310000,0.41310000,0.41010000,0.41130000
2022-07-22 09:00:00,0.41150000,0.41600000,0.41150000,0.41540000
2022-07-22 09:30:00,0.41560000,0.41580000,0.41330000,0.41390000
2022-07-22 10:00:00,0.41410000,0.41570000,0.41360000,0.41450000
2022-07-22 10:30:00,0.41460000,0.41590000,0.41280000,0.41280000
2022-07-22 11:00:00,0.41310000,0.41330000,0.41100000,0.41290000
2022-07-22 11:30:00,0.41290000,0.41310000,0.41110000,0.41210000
2022-07-22 12:00:00,0.41210000,0.41460000,0.41160000,0.41290000
2022-07-22 12:30:00,0.41280000,0.41370000,0.41060000,0.41080000
2022-07-22 13:00:00,0.41110000,0.41220000,0.40680000,0.40780000
2022-07-22 13:30:00,0.40820000,0.41040000,0.40520000,0.40520000
2022-07-22 14:00:00,0.40550000,0.40560000,0.39850000,0.40260000
2022-07-22 14:30:00,0.40250000,0.40550000,0.40200000,0.40410000
2022-07-22 15:00:00,0.40420000,0.40480000,0.39900000,0.39990000
2022-07-22 15:30:00,0.39950000,0.39950000,0.39490000,0.39510000
2022-07-22 16:00:00,0.39490000,0.39660000,0.39330000,0.39560000
2022-07-22 16:30:00,0.39600000,0.39760000,0.39460000,0.39680000
2022-07-22 17:00:00,0.39630000,0.39760000,0.39330000,0.39470000
2022-07-22 17:30:00,0.39410000,0.39520000,0.39220000,0.39510000
2022-07-22 18:00:00,0.39530000,0.39530000,0.39280000,0.39430000
2022-07-22 18:30:00,0.39420000,0.39640000,0.39420000,0.39570000
2022-07-22 19:00:00,0.39560000,0.39640000,0.39450000,0.39600000
2022-07-22 19:30:00,0.39580000,0.39580000,0.38410000,0.38500000
2022-07-22 20:00:00,0.38480000,0.38490000,0.38230000,0.38270000
2022-07-22 20:30:00,0.38260000,0.38360000,0.38140000,0.38280000
2022-07-22 21:00:00,0.38260000,0.38600000,0.38200000,0.38560000
2022-07-22 21:30:00,0.38570000,0.38780000,0.38510000,0.38670000
2022-07-22 22:00:00,0.38630000,0.38730000,0.38450000,0.38670000
2022-07-22 22:30:00,0.38640000,0.38930000,0.38600000,0.38870000
2022-07-22 23:00:00,0.38830000,0.38880000,0.38610000,0.38740000
2022-07-22 23:30:00,0.38740000,0.38830000,0.38640000,0.38700000
2022-07-23 00:00:00,0.38750000,0.39240000,0.38510000,0.39060000
2022-07-23 00:30:00,0.39040000,0.39410000,0.38880000,0.39350000
2022-07-23 01:00:00,0.39320000,0.39450000,0.39240000,0.39380000
2022-07-23 01:30:00,0.39380000,0.39490000,0.39340000,0.39430000
2022-07-23 02:00:00,0.39410000,0.39670000,0.39390000,0.39650000
2022-07-23 02:30:00,0.39690000,0.39690000,0.39490000,0.39540000
2022-07-23 03:00:00,0.39560000,0.39630000,0.39370000,0.39480000
2022-07-23 03:30:00,0.39480000,0.39540000,0.39230000,0.39230000
2022-07-23 04:00:00,0.39250000,0.39450000,0.39210000,0.39410000
2022-07-23 04:30:00,0.39420000,0.39880000,0.39420000,0.39680000
2022-07-23 05:00:00,0.39710000,0.39910000,0.39700000,0.39900000
2022-07-23 05:30:00,0.39900000,0.39920000,0.39710000,0.39750000
2022-07-23 06:00:00,0.39830000,0.39840000,0.39660000,0.39720000
2022-07-23 06:30:00,0.39720000,0.39900000,0.39610000,0.39650000
2022-07-23 07:00:00,0.39700000,0.39770000,0.39370000,0.39530000
2022-07-23 07:30:00,0.39530000,0.39560000,0.39380000,0.39460000
2022-07-23 08:00:00,0.39460000,0.39770000,0.39440000,0.39700000
2022-07-23 08:30:00,0.39690000,0.39730000,0.38960000,0.38980000
2022-07-23 09:00:00,0.39010000,0.39210000,0.38880000,0.39210000
2022-07-23 09:30:00,0.39240000,0.39320000,0.39120000,0.39210000
2022-07-23 10:00:00,0.39230000,0.39510000,0.39150000,0.39340000
2022-07-23 10:30:00,0.39330000,0.39350000,0.38720000,0.38790000
2022-07-23 11:00:00,0.38810000,0.38830000,0.38270000,0.38490000
2022-07-23 11:30:00,0.38480000,0.38500000,0.37880000,0.37920000
2022-07-23 12:00:00,0.37930000,0.38140000,0.37590000,0.38030000
2022-07-23 12:30:00,0.38050000,0.38230000,0.37970000,0.38140000
2022-07-23 13:00:00,0.38140000,0.38400000,0.38000000,0.38260000
2022-07-23 13:30:00,0.38280000,0.38490000,0.38240000,0.38450000
2022-07-23 14:00:00,0.38440000,0.38540000,0.38240000,0.38250000
2022-07-23 14:30:00,0.38260000,0.38380000,0.37810000,0.38110000
2022-07-23 15:00:00,0.38080000,0.38420000,0.38070000,0.38190000
2022-07-23 15:30:00,0.38200000,0.38380000,0.37930000,0.37990000
2022-07-23 16:00:00,0.38010000,0.38340000,0.37950000,0.38260000
2022-07-23 16:30:00,0.38270000,0.38280000,0.37900000,0.37950000
2022-07-23 17:00:00,0.37940000,0.38100000,0.37660000,0.38000000
2022-07-23 17:30:00,0.37950000,0.37950000,0.37610000,0.37680000
2022-07-23 18:00:00,0.37670000,0.37830000,0.37440000,0.37660000
2022-07-23 18:30:00,0.37660000,0.37750000,0.37470000,0.37530000
2022-07-23 19:00:00,0.37540000,0.37810000,0.37450000,0.37760000
2022-07-23 19:30:00,0.37720000,0.38120000,0.37710000,0.37970000
2022-07-23 20:00:00,0.37990000,0.38170000,0.37940000,0.37980000
2022-07-23 20:30:00,0.37970000,0.38190000,0.37920000,0.38160000
2022-07-23 21:00:00,0.38140000,0.38220000,0.37970000,0.38120000
2022-07-23 21:30:00,0.38120000,0.38130000,0.38000000,0.38040000
2022-07-23 22:00:00,0.38040000,0.38600000,0.38040000,0.38580000
2022-07-23 22:30:00,0.38580000,0.38900000,0.38580000,0.38800000
2022-07-23 23:00:00,0.38790000,0.39160000,0.38750000,0.38930000
2022-07-23 23:30:00,0.38910000,0.39000000,0.38700000,0.38740000
2022-07-24 00:00:00,0.38730000,0.39140000,0.38700000,0.39070000
2022-07-24 00:30:00,0.39040000,0.39130000,0.38870000,0.38880000
2022-07-24 01:00:00,0.38880000,0.39010000,0.38720000,0.38830000
2022-07-24 01:30:00,0.38920000,0.38940000,0.38570000,0.38920000
2022-07-24 02:00:00,0.38870000,0.38940000,0.38690000,0.38840000
2022-07-24 02:30:00,0.38840000,0.39110000,0.38830000,0.39110000
2022-07-24 03:00:00,0.39100000,0.39120000,0.38680000,0.38740000
2022-07-24 03:30:00,0.38780000,0.38780000,0.38590000,0.38600000
2022-07-24 04:00:00,0.38590000,0.38800000,0.38580000,0.38760000
2022-07-24 04:30:00,0.38760000,0.39050000,0.38760000,0.38940000
2022-07-24 05:00:00,0.38990000,0.39500000,0.38960000,0.39390000
2022-07-24 05:30:00,0.39420000,0.39580000,0.39260000,0.39460000
2022-07-24 06:00:00,0.39460000,0.39760000,0.39460000,0.39740000
2022-07-24 06:30:00,0.39720000,0.39720000,0.39480000,0.39510000
2022-07-24 07:00:00,0.39510000,0.39750000,0.39490000,0.39500000
2022-07-24 07:30:00,0.39510000,0.39520000,0.39450000,0.39460000
2022-07-24 08:00:00,0.39460000,0.39500000,0.39170000,0.39220000
2022-07-24 08:30:00,0.39250000,0.39360000,0.39230000,0.39360000
2022-07-24 09:00:00,0.39360000,0.39690000,0.39330000,0.39620000
2022-07-24 09:30:00,0.39590000,0.39630000,0.39270000,0.39320000
2022-07-24 10:00:00,0.39360000,0.39400000,0.39340000,0.39350000
