date,open,high,low,close
2022-07-23 19:00:00,6.64300000,6.69300000,6.63400000,6.68400000
2022-07-23 19:30:00,6.68600000,6.76500000,6.68200000,6.75100000
2022-07-23 20:00:00,6.75100000,6.78800000,6.74000000,6.75000000
2022-07-23 20:30:00,6.74900000,6.82000000,6.74500000,6.81600000
2022-07-23 21:00:00,6.81600000,6.82500000,6.78900000,6.82300000
2022-07-23 21:30:00,6.82400000,6.83000000,6.75500000,6.75900000
2022-07-23 22:00:00,6.76000000,6.85400000,6.75200000,6.83500000
2022-07-23 22:30:00,6.83600000,6.87800000,6.83400000,6.85800000
2022-07-23 23:00:00,6.85700000,6.89700000,6.85300000,6.87000000
2022-07-23 23:30:00,6.86900000,6.88100000,6.83900000,6.84400000
2022-07-24 00:00:00,6.84400000,6.92900000,6.84400000,6.90900000
2022-07-24 00:30:00,6.90800000,6.92200000,6.87900000,6.88100000
2022-07-24 01:00:00,6.88800000,6.95000000,6.87800000,6.92100000
2022-07-24 01:30:00,6.92300000,6.93000000,6.84100000,6.88600000
2022-07-24 02:00:00,6.88600000,6.88900000,6.84600000,6.87100000
2022-07-24 02:30:00,6.87300000,6.92000000,6.86500000,6.91800000
2022-07-24 03:00:00,6.91900000,6.92300000,6.86600000,6.87400000
2022-07-24 03:30:00,6.87600000,6.90800000,6.85300000,6.88600000
2022-07-24 04:00:00,6.88700000,6.91600000,6.86400000,6.87500000
2022-07-24 04:30:00,6.87500000,6.92600000,6.87500000,6.92500000
2022-07-24 05:00:00,6.92500000,7.06300000,6.92400000,7.03700000
2022-07-24 05:30:00,7.03700000,7.07000000,7.01700000,7.04100000
2022-07-24 06:00:00,7.04100000,7.08600000,7.02300000,7.08000000
2022-07-24 06:30:00,7.08000000,7.08000000,7.03200000,7.04500000
2022-07-24 07:00:00,7.04500000,7.07400000,7.01700000,7.01700000
2022-07-24 07:30:00,7.01700000,7.03800000,7.01000000,7.02400000
2022-07-24 08:00:00,7.02300000,7.04600000,7.00300000,7.02600000
2022-07-24 08:30:00,7.02500000,7.06000000,7.00600000,7.05500000
2022-07-24 09:00:00,7.05500000,7.08100000,7.03800000,7.05500000
2022-07-24 09:30:00,7.05500000,7.08400000,7.00800000,7.01500000
2022-07-24 10:00:00,7.01500000,7.03300000,7.00800000,7.01500000
