date,open,high,low,close
2022-07-23 17:30:00,0.64900000,0.64900000,0.64200000,0.64300000
2022-07-23 18:00:00,0.64400000,0.64800000,0.64100000,0.64800000
2022-07-23 18:30:00,0.64800000,0.64800000,0.64100000,0.64100000
2022-07-23 19:00:00,0.64200000,0.64600000,0.64000000,0.64500000
2022-07-23 19:30:00,0.64500000,0.65700000,0.64500000,0.65100000
2022-07-23 20:00:00,0.65000000,0.65300000,0.64900000,0.64900000
2022-07-23 20:30:00,0.65000000,0.65500000,0.64900000,0.65400000
2022-07-23 21:00:00,0.65300000,0.65400000,0.64600000,0.64700000
2022-07-23 21:30:00,0.64800000,0.64900000,0.64300000,0.64600000
2022-07-23 22:00:00,0.64600000,0.65300000,0.64400000,0.65300000
2022-07-23 22:30:00,0.65300000,0.65800000,0.65300000,0.65700000
2022-07-23 23:00:00,0.65600000,0.66200000,0.65600000,0.65900000
2022-07-23 23:30:00,0.65900000,0.66000000,0.65700000,0.65800000
2022-07-24 00:00:00,0.65800000,0.66700000,0.65800000,0.66000000
2022-07-24 00:30:00,0.66100000,0.66700000,0.66100000,0.66300000
2022-07-24 01:00:00,0.66400000,0.66600000,0.66300000,0.66300000
2022-07-24 01:30:00,0.66400000,0.66400000,0.65800000,0.65900000
2022-07-24 02:00:00,0.66000000,0.66000000,0.65700000,0.65800000
2022-07-24 02:30:00,0.66000000,0.66300000,0.65900000,0.66000000
2022-07-24 03:00:00,0.66000000,0.66300000,0.65800000,0.65800000
2022-07-24 03:30:00,0.65900000,0.65900000,0.65400000,0.65600000
2022-07-24 04:00:00,0.65700000,0.65900000,0.65200000,0.65500000
2022-07-24 04:30:00,0.65500000,0.65800000,0.65400000,0.65700000
2022-07-24 05:00:00,0.65700000,0.67700000,0.65600000,0.67400000
2022-07-24 05:30:00,0.67400000,0.67400000,0.67100000,0.67100000
2022-07-24 06:00:00,0.67100000,0.67200000,0.66900000,0.67100000
2022-07-24 06:30:00,0.67100000,0.67200000,0.67000000,0.67000000
2022-07-24 07:00:00,0.67100000,0.67500000,0.67000000,0.67100000
2022-07-24 07:30:00,0.67000000,0.67100000,0.66800000,0.66800000
2022-07-24 08:00:00,0.67000000,0.67800000,0.66700000,0.67600000
2022-07-24 08:30:00,0.67700000,0.68100000,0.67300000,0.68000000
2022-07-24 09:00:00,0.68100000,0.68200000,0.67800000,0.68100000
2022-07-24 09:30:00,0.68100000,0.68300000,0.67800000,0.67800000
2022-07-24 10:00:00,0.67800000,0.68000000,0.67700000,0.67700000
